"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
81,1170,0.002275093,0.5149994,0.95735514
81,1185,0.0022239499,0.5152898,0.9576701
81,1200,0.0021744252,0.51557374,0.9579781
81,1215,0.002126324,0.51585144,0.9582795
81,1230,0.002079654,0.51612306,0.95857435
81,1245,0.0020344341,0.51638883,0.9588629
81,1260,0.0019906394,0.5166488,0.9591453
81,1275,0.0019480994,0.51690334,0.95942175
81,1290,0.0019067056,0.5171524,0.9596924
81,1305,0.0018664694,0.5173963,0.9599575
81,1320,0.001827365,0.51763505,0.96021706
81,1335,0.0017893557,0.5178689,0.9604713
81,1350,0.0017523576,0.5180978,0.9607203
81,1365,0.001716365,0.5183221,0.9609643
81,1380,0.0016813098,0.5185418,0.96120334
81,1395,0.0016471893,0.5187571,0.96143764
81,1410,0.001613931,0.51896805,0.9616672
81,1425,0.0015815425,0.5191747,0.9618922
81,1440,0.001549954,0.5193773,0.9621128
82,0,0,0,0
82,3,0.0031118486,0.00030955186,0.004993157
82,6,0.021179358,0.002605558,0.01952825
82,9,0.0483793,0.0077126184,0.04047179
82,12,0.07739536,0.015506255,0.06583897
82,15,0.104505554,0.025502024,0.094231926
82,18,0.12842591,0.037168376,0.12462967
82,21,0.14893727,0.050035935,0.15627599
82,24,0.16619816,0.06371926,0.18860482
82,27,0.18048096,0.077910736,0.22118814
82,30,0.1920783,0.092367806,0.25369942
82,33,0.20127194,0.10690044,0.28588736
82,36,0.20832334,0.12136041,0.31755725
82,39,0.21347241,0.13563275,0.3485573
82,42,0.21693812,0.14962903,0.37876868
82,45,0.21892023,0.16328204,0.40809813
82,48,0.21960066,0.17654161,0.43647254
82,51,0.21914513,0.18937142,0.46383455
82,54,0.2177045,0.20174624,0.49013972
82,57,0.21541594,0.21364991,0.5153542
82,60,0.2124041,0.22507374,0.53945327
82,63,0.20878217,0.23601504,0.5624199
82,66,0.20465265,0.24647607,0.5842445
82,69,0.20010832,0.25646314,0.6049243
82,72,0.19523276,0.26598582,0.6244633
82,75,0.19010112,0.27505627,0.642872
82,78,0.18478052,0.28368878,0.6601674
82,81,0.17933069,0.29189923,0.676373
82,84,0.1738043,0.2997046,0.6915188
82,87,0.1682474,0.3071228,0.70564044
82,90,0.16269982,0.31417212,0.7187792
82,93,0.15719561,0.32087106,0.730981
82,96,0.15176342,0.3272381,0.74229574
82,99,0.1464269,0.33329147,0.7527759
82,102,0.14120519,0.33904883,0.76247615
82,105,0.13611335,0.3445274,0.77145153
82,108,0.1311628,0.34974355,0.77975696
82,111,0.12636182,0.35471302,0.7874462
82,114,0.12171593,0.3594506,0.79457086
82,117,0.11722835,0.36397025,0.8011802
82,120,0.112900324,0.3682851,0.80732036
82,135,0.093602456,0.38718724,0.8323666
82,150,0.077867925,0.4024832,0.8507294
82,165,0.06510055,0.4150386,0.8648624
82,180,0.05472351,0.42546144,0.8761547
82,195,0.0462537,0.43419284,0.8854138
82,210,0.039306454,0.4415634,0.8931399
82,225,0.03358034,0.4478277,0.89966667
82,240,0.028839478,0.45318568,0.90523225
82,255,0.024898378,0.45779666,0.9100152
82,270,0.021610009,0.46178895,0.91415435
82,285,0.018856965,0.46526662,0.9177599
82,300,0.01654477,0.4683146,0.9209208
82,315,0.014596905,0.4710024,0.9237096
82,330,0.0129510565,0.4733874,0.92618555
82,345,0.011556222,0.47551677,0.92839766
82,360,0.010370528,0.47742966,0.93038636
82,375,0.009359542,0.47915855,0.93218523
82,390,0.00849463,0.4807304,0.9338221
82,405,0.0077521927,0.4821678,0.9353203
82,420,0.0071125412,0.4834896,0.9366993
82,435,0.0065596583,0.48471132,0.93797505
82,450,0.0060799248,0.4858462,0.9391613
82,465,0.0056617875,0.48690557,0.94026965
82,480,0.0052958084,0.48789883,0.9413099
82,495,0.004974028,0.48883393,0.9422902
82,510,0.00468982,0.4897176,0.9432174
82,525,0.0044376594,0.4905555,0.94409746
82,540,0.0042128405,0.49135256,0.9449353
82,555,0.0040114243,0.49211293,0.9457354
82,570,0.003830113,0.49284014,0.94650126
82,585,0.0036660908,0.49353734,0.9472361
82,600,0.0035169912,0.4942071,0.9479427
82,615,0.0033808248,0.4948518,0.9486233
82,630,0.0032558881,0.49547336,0.9492801
82,645,0.0031407268,0.4960736,0.94991475
82,660,0.0030341072,0.49665403,0.950529
82,675,0.0029349914,0.49721596,0.9511241
82,690,0.002842502,0.49776062,0.9517012
82,705,0.0027558808,0.49828902,0.9522615
82,720,0.0026744728,0.4988021,0.95280594
82,735,0.0025977122,0.49930072,0.95333534
82,750,0.0025251138,0.49978563,0.9538505
82,765,0.002456253,0.5002575,0.95435214
82,780,0.0023907733,0.500717,0.9548409
82,795,0.0023283658,0.5011646,0.95531726
82,810,0.0022687537,0.50160086,0.9557819
82,825,0.0022117116,0.50202626,0.9562351
82,840,0.002157021,0.5024413,0.95667744
82,855,0.0021045057,0.50284624,0.95710933
82,870,0.0020539984,0.50324154,0.95753115
82,885,0.0020053566,0.50362754,0.9579432
82,900,0.001958454,0.50400454,0.95834583
82,915,0.001913175,0.5043729,0.95873946
82,930,0.0018694216,0.5047328,0.9591242
82,945,0.0018271015,0.50508463,0.9595005
82,960,0.0017861342,0.5054286,0.9598685
82,975,0.0017464459,0.50576496,0.9602285
82,990,0.0017079668,0.5060939,0.96058077
82,1005,0.0016706381,0.5064157,0.96092546
82,1020,0.0016344053,0.50673056,0.9612628
82,1035,0.0015992129,0.50703865,0.9615931
82,1050,0.0015650187,0.50734013,0.96191645
82,1065,0.001531778,0.50763524,0.962233
82,1080,0.0014994503,0.5079241,0.962543
82,1095,0.0014679999,0.50820696,0.96284664
82,1110,0.0014373896,0.5084839,0.963144
82,1125,0.0014075858,0.5087551,0.96343535
82,1140,0.001378557,0.5090207,0.96372074
82,1155,0.0013502772,0.50928086,0.9640004
82,1170,0.0013227182,0.50953573,0.9642744
82,1185,0.0012958528,0.5097854,0.964543
82,1200,0.0012696548,0.51003003,0.96480614
82,1215,0.0012440995,0.51026976,0.9650641
82,1230,0.0012191728,0.5105047,0.965317
82,1245,0.0011948561,0.5107349,0.9655649
82,1260,0.0011711305,0.51096064,0.965808
82,1275,0.0011479675,0.51118183,0.9660463
82,1290,0.0011253476,0.5113987,0.9662799
82,1305,0.0011032602,0.5116113,0.96650904
82,1320,0.0010816957,0.5118197,0.96673375
82,1335,0.0010606407,0.5120241,0.9669542
82,1350,0.0010400552,0.51222456,0.9671703
82,1365,0.0010199177,0.51242113,0.9673824
82,1380,0.0010002109,0.5126139,0.96759033
82,1395,0.0009809707,0.5128029,0.96779436
82,1410,0.00096220855,0.5129883,0.9679945
82,1425,0.00094385527,0.51317024,0.9681909
82,1440,0.00092588837,0.5133487,0.96838355
83,0,0,0,0
83,3,0.0058365883,0.0006436579,0.0067208223
83,6,0.034829903,0.0049748076,0.024643097
83,9,0.07360437,0.01402402,0.049980756
83,12,0.11057966,0.027127331,0.08040889
83,15,0.14177826,0.04321824,0.114173904
83,18,0.16670744,0.061310522,0.14995292
83,21,0.18598099,0.08061105,0.18676658
83,24,0.20045333,0.10051716,0.22390033
83,27,0.21093768,0.12058386,0.2608371
83,30,0.21813193,0.14048843,0.29720467
83,33,0.22261436,0.1600004,0.33273625
83,36,0.22486003,0.17895818,0.3672416
83,39,0.22525993,0.19725128,0.40058613
83,42,0.22413786,0.2148075,0.43267608
83,45,0.22176439,0.23158287,0.46344745
83,48,0.21836737,0.24755469,0.49285844
83,51,0.21414018,0.26271614,0.5208838
83,54,0.20924793,0.27707234,0.5475111
83,57,0.20383249,0.2906373,0.5727382
83,60,0.19801612,0.30343175,0.59657097
83,63,0.19190456,0.3154813,0.61902297
83,66,0.18558927,0.32681522,0.6401141
83,69,0.17914927,0.3374653,0.6598706
83,72,0.1726527,0.34746495,0.6783247
83,75,0.1661579,0.3568488,0.69551444
83,78,0.15971448,0.36565176,0.7114834
83,81,0.15336409,0.3739088,0.7262807
83,84,0.1471412,0.3816544,0.7399601
83,87,0.14107373,0.38892245,0.7525795
83,90,0.13518368,0.3957456,0.7642004
83,93,0.1294877,0.40215534,0.7748866
83,96,0.12399765,0.40818167,0.78470355
83,99,0.11872125,0.41385302,0.7937169
83,102,0.11366256,0.41919604,0.8019918
83,105,0.1088226,0.4242357,0.8095918
83,108,0.10419974,0.42899516,0.81657785
83,111,0.09979029,0.43349582,0.82300794
83,114,0.09558893,0.43775737,0.8289362
83,117,0.0915891,0.44179785,0.8344128
83,120,0.08778334,0.44563377,0.83948374
83,135,0.07137623,0.4622249,0.86007047
83,150,0.0585872,0.47545648,0.87518245
83,165,0.048529606,0.48623452,0.88690156
83,180,0.04053085,0.49514857,0.8963407
83,195,0.034100655,0.50260437,0.9041302
83,210,0.028882455,0.50889605,0.91066045
83,225,0.024613896,0.5142454,0.9161958
83,240,0.021099005,0.5188245,0.92092824
83,255,0.018188683,0.52276963,0.92500395
83,270,0.015767662,0.5261899,0.9285379
83,285,0.013745548,0.5291738,0.9316221
83,300,0.01205058,0.5317931,0.934331
83,315,0.010625131,0.534107,0.93672556
83,330,0.009422627,0.5361639,0.9388558
83,345,0.008405114,0.5380039,0.940763
83,360,0.007541509,0.5396602,0.9424813
83,375,0.0068062022,0.5411602,0.94403887
83,390,0.006178292,0.5425269,0.9454594
83,405,0.0056399573,0.5437794,0.94676256
83,420,0.0051769787,0.5449335,0.94796467
83,435,0.004777247,0.54600275,0.94907945
83,450,0.004430795,0.54699814,0.95011836
83,465,0.004129212,0.5479292,0.95109123
83,480,0.003865502,0.548804,0.9520061
83,495,0.00363384,0.54962903,0.95286995
83,510,0.0034293465,0.55041015,0.9536886
83,525,0.003247961,0.5511521,0.954467
83,540,0.003086225,0.551859,0.9552094
83,555,0.0029412599,0.5525344,0.95591927
83,570,0.002810673,0.5531813,0.95659983
83,585,0.0026924484,0.5538022,0.95725363
83,600,0.0025848723,0.5543994,0.957883
83,615,0.0024864953,0.55497473,0.9584899
83,630,0.0023960955,0.55552995,0.959076
83,645,0.0023126348,0.5560665,0.9596429
83,660,0.002235249,0.5565858,0.9601918
83,675,0.002163172,0.55708873,0.96072394
83,690,0.0020958185,0.5575765,0.96124035
83,705,0.0020326027,0.5580499,0.9617419
83,720,0.0019730853,0.55850977,0.96222943
83,735,0.0019167592,0.5589568,0.9627036
83,750,0.0018635123,0.5593916,0.9631651
83,765,0.001812891,0.5598148,0.9636146
83,780,0.0017646663,0.560227,0.96405256
83,795,0.001718683,0.5606285,0.96447945
83,810,0.0016746463,0.56101984,0.9648958
83,825,0.0016325479,0.5614015,0.965302
83,840,0.0015920493,0.5617737,0.9656984
83,855,0.0015531478,0.56213695,0.96608543
83,870,0.0015157567,0.56249154,0.9664634
83,885,0.0014795999,0.5628377,0.9668326
83,900,0.0014448232,0.5631758,0.9671933
83,915,0.0014111729,0.56350607,0.9675458
83,930,0.0013786315,0.5638287,0.9678904
83,945,0.0013471807,0.5641441,0.96822727
83,960,0.0013166973,0.56445235,0.9685567
83,975,0.0012871696,0.5647537,0.9688789
83,990,0.0012585367,0.5650484,0.96919405
83,1005,0.0012307559,0.5653366,0.96950245
83,1020,0.0012037901,0.56561846,0.96980417
83,1035,0.0011776004,0.56589425,0.97009945
83,1050,0.0011521521,0.5661641,0.9703885
83,1065,0.0011274164,0.5664281,0.9706714
83,1080,0.0011033593,0.5666866,0.9709484
83,1095,0.0010799583,0.56693953,0.9712196
83,1110,0.001057182,0.56718713,0.97148514
83,1125,0.0010350113,0.5674296,0.97174525
83,1140,0.0010134188,0.567667,0.972
83,1155,0.0009923874,0.56789947,0.97224957
83,1170,0.0009718934,0.56812716,0.972494
83,1185,0.0009519212,0.56835014,0.97273356
83,1200,0.00093245,0.56856865,0.9729682
83,1215,0.0009134651,0.5687826,0.97319824
83,1230,0.0008949483,0.5689923,0.9734236
83,1245,0.000876886,0.5691978,0.9736445
83,1260,0.00085926196,0.5693991,0.973861
83,1275,0.00084206415,0.5695964,0.9740732
83,1290,0.00082527834,0.56978977,0.9742812
83,1305,0.0008088904,0.5699793,0.97448516
83,1320,0.0007928883,0.5701651,0.97468513
83,1335,0.00077726226,0.57034725,0.97488123
83,1350,0.0007619991,0.57052577,0.97507346
83,1365,0.00074708735,0.5707008,0.975262
83,1380,0.000732518,0.5708725,0.9754469
83,1395,0.0007182801,0.5710408,0.97562826
83,1410,0.00070436415,0.5712059,0.9758061
83,1425,0.0006907612,0.5713678,0.9759806
83,1440,0.00067746284,0.5715266,0.9761517
84,0,0,0,0
84,3,0.0039835987,0.00041250617,0.0037489824
84,6,0.026721762,0.0032790361,0.014534987
84,9,0.060131315,0.009405268,0.030485349
84,12,0.0956042,0.01861436,0.05043654
84,15,0.12895079,0.03039406,0.07342608
84,18,0.15852667,0.044163577,0.09863174
84,21,0.18393344,0.059385683,0.1253726
84,24,0.20529632,0.07560099,0.15309668
84,27,0.22293173,0.09243086,0.18136127
84,30,0.23720798,0.1095694,0.20981391
84,33,0.24849083,0.12677288,0.23817493
84,36,0.2571237,0.14384934,0.26622322
84,39,0.26342186,0.16064966,0.2937849
84,42,0.26767182,0.1770598,0.32072377
84,45,0.27013302,0.19299428,0.34693402
84,48,0.27103993,0.20839104,0.37233427
84,51,0.27060404,0.22320715,0.39686304
84,54,0.26901615,0.23741513,0.4204751
84,57,0.26644778,0.25100017,0.44313845
84,60,0.26305336,0.2639575,0.46483234
84,63,0.25897124,0.27629057,0.48554525
84,66,0.2543253,0.28800926,0.50527394
84,69,0.24922602,0.29912856,0.52402216
84,72,0.24377155,0.30966738,0.5418002
84,75,0.23804876,0.31964752,0.55862397
84,78,0.23213401,0.32909298,0.5745148
84,81,0.22609404,0.3380291,0.5894985
84,84,0.21998668,0.34648216,0.6036053
84,87,0.21386164,0.35447878,0.6168685
84,90,0.20776124,0.36204553,0.6293244
84,93,0.20172103,0.3692086,0.64101094
84,96,0.19577058,0.37599367,0.65196747
84,99,0.1899341,0.3824255,0.66223353
84,102,0.18423118,0.38852793,0.67184854
84,105,0.1786772,0.3943238,0.68085104
84,108,0.17328411,0.3998347,0.6892786
84,111,0.1680607,0.40508118,0.69716746
84,114,0.1630132,0.4100826,0.70455265
84,117,0.1581455,0.41485715,0.7114679
84,120,0.15345944,0.41942182,0.7179459
84,135,0.13270685,0.43961444,0.7448502
84,150,0.11598976,0.45648873,0.7651134
84,165,0.102474235,0.4710496,0.78135175
84,180,0.09135725,0.483893,0.79511124
84,195,0.08202949,0.49537665,0.8071877
84,210,0.07406305,0.50573134,0.8179915
84,225,0.067160256,0.5151201,0.82775676
84,240,0.061111014,0.5236664,0.83663607
84,255,0.05576355,0.5314693,0.8447411
84,270,0.051005077,0.53861094,0.8521604
84,285,0.046749566,0.54516125,0.85896736
84,300,0.0429293,0.55118054,0.86522514
84,315,0.039489657,0.5567217,0.87098837
84,330,0.03638554,0.56183124,0.8763054
84,345,0.033578962,0.56655043,0.88121885
84,360,0.031037444,0.5709161,0.88576686
84,375,0.028732946,0.57496107,0.88998336
84,390,0.026640827,0.57871485,0.8938988
84,405,0.024739338,0.5822038,0.89754045
84,420,0.023009285,0.5854519,0.900933
84,435,0.021433622,0.58848035,0.9040985
84,450,0.019997032,0.5913086,0.9070569
84,465,0.018686036,0.59395397,0.9098262
84,480,0.017487947,0.5964321,0.91242254
84,495,0.016392749,0.5987573,0.91486067
84,510,0.015390025,0.60094243,0.9171538
84,525,0.014470648,0.6029994,0.91931427
84,540,0.013627201,0.6049382,0.92135245
84,555,0.012852606,0.60676825,0.923278
84,570,0.012140352,0.6084983,0.9250999
84,585,0.011484565,0.6101363,0.9268265
84,600,0.01087997,0.61168945,0.9284651
84,615,0.010321846,0.61316425,0.9300225
84,630,0.009805971,0.6145665,0.93150467
84,645,0.009328538,0.61590165,0.9329171
84,660,0.008886106,0.6171745,0.9342649
84,675,0.008475566,0.6183895,0.9355526
84,690,0.008094109,0.61955065,0.9367844
84,705,0.007739193,0.62066174,0.937964
84,720,0.0074085225,0.6217261,0.9390951
84,735,0.007100016,0.62274677,0.94018066
84,750,0.006811798,0.62372667,0.94122374
84,765,0.0065421527,0.62466836,0.94222695
84,780,0.0062895566,0.6255742,0.94319284
84,795,0.0060525723,0.6264464,0.94412357
84,810,0.005829992,0.627287,0.9450213
84,825,0.005620566,0.6280978,0.94588786
84,840,0.0054233773,0.6288805,0.946725
84,855,0.0052373037,0.6296367,0.94753444
84,870,0.0050614923,0.6303679,0.94831765
84,885,0.004895508,0.6310754,0.949076
84,900,0.004738205,0.6317604,0.94981074
84,915,0.0045890277,0.6324241,0.9505231
84,930,0.004447479,0.63306755,0.9512142
84,945,0.004313011,0.6336918,0.951885
84,960,0.0041850335,0.63429767,0.95253646
84,975,0.004063109,0.634886,0.9531696
84,990,0.003946922,0.63545775,0.95378506
84,1005,0.0038359505,0.63601357,0.95438373
84,1020,0.003729957,0.6365542,0.9549663
84,1035,0.0036285042,0.63708013,0.95553344
84,1050,0.0035314625,0.6375922,0.95608586
84,1065,0.0034384164,0.63809085,0.95662403
84,1080,0.0033491575,0.6385767,0.9571486
84,1095,0.0032634626,0.6390501,0.9576601
84,1110,0.0031811194,0.6395117,0.9581589
84,1125,0.0031019265,0.6399619,0.95864564
84,1140,0.003025703,0.64040107,0.9591207
84,1155,0.0029522835,0.6408297,0.9595844
84,1170,0.0028815058,0.64124805,0.96003723
84,1185,0.0028132289,0.6416565,0.96047956
84,1200,0.0027473287,0.6420555,0.96091175
84,1215,0.00268367,0.6424453,0.9613341
84,1230,0.00262214,0.6428262,0.96174693
84,1245,0.0025626337,0.6431985,0.9621506
84,1260,0.002505044,0.64356244,0.9625453
84,1275,0.002449283,0.6439184,0.9629314
84,1290,0.0023952627,0.6442665,0.9633091
84,1305,0.0023429012,0.644607,0.9636787
84,1320,0.0022921264,0.64494014,0.9640404
84,1335,0.0022428627,0.64526623,0.96439445
84,1350,0.002195041,0.64558536,0.96474105
84,1365,0.002148606,0.64589775,0.9650805
84,1380,0.002103507,0.6462036,0.9654128
84,1395,0.0020596646,0.64650315,0.96573836
84,1410,0.0020170424,0.64679646,0.96605724
84,1425,0.0019755973,0.6470838,0.9663696
84,1440,0.0019352821,0.6473653,0.9666757
85,0,0,0,0
85,3,0.0028194725,0.00030628406,0.0060479683
85,6,0.017551914,0.0024405615,0.023961777
85,9,0.038253963,0.0070346342,0.049153246
85,12,0.05911464,0.013875787,0.07883229
85,15,0.07754366,0.02246472,0.11125191
85,18,0.092873335,0.032285787,0.14524083
85,21,0.10525684,0.042905167,0.17999262
85,24,0.11508085,0.053985193,0.2149397
85,27,0.12274289,0.06527145,0.24967402
85,30,0.12858938,0.0765752,0.2838964
85,33,0.13290858,0.08775786,0.31738353
85,36,0.13593863,0.09871888,0.34996638
85,39,0.13787743,0.10938649,0.38151553
85,42,0.13889143,0.11971079,0.4119317
85,45,0.13912217,0.12965862,0.44113883
85,48,0.13869134,0.13920973,0.46908018
85,51,0.13770436,0.14835373,0.4957151
85,54,0.1362531,0.15708794,0.5210174
85,57,0.13441806,0.16541551,0.5449738
85,60,0.13226981,0.17334412,0.56758326
85,63,0.12987024,0.18088485,0.5888559
85,66,0.12727357,0.18805127,0.60881215
85,69,0.124527104,0.19485879,0.62748176
85,72,0.121671945,0.20132403,0.6449024
85,75,0.11874363,0.20746434,0.6611185
85,78,0.11577272,0.21329744,0.6761797
85,81,0.11278527,0.21884114,0.6901394
85,84,0.10980341,0.22411302,0.7030537
85,87,0.10684569,0.22913033,0.71498024
85,90,0.103927575,0.23390977,0.7259773
85,93,0.10106172,0.23846743,0.73610365
85,96,0.098258324,0.24281871,0.74541765
85,99,0.09552539,0.24697822,0.7539776
85,102,0.09286893,0.25095978,0.76184094
85,105,0.0902932,0.25477633,0.76906455
85,108,0.08780086,0.25843996,0.77570397
85,111,0.08539322,0.26196188,0.78181314
85,114,0.083070405,0.26535246,0.7874439
85,117,0.08083152,0.26862115,0.7926454
85,120,0.0786749,0.27177662,0.7974637
85,135,0.06903292,0.2861047,0.81716555
85,150,0.0610043,0.2985002,0.8321119
85,165,0.054224975,0.30940247,0.8443635
85,180,0.048418578,0.31908542,0.85489047
85,195,0.0433879,0.3277367,0.8641599
85,210,0.038991287,0.33549684,0.8724234
85,225,0.03512417,0.3424781,0.8798389
85,240,0.03170681,0.3487737,0.8865198
85,255,0.028676443,0.35446307,0.89255583
85,270,0.025982274,0.35961482,0.8980218
85,285,0.023582242,0.36428866,0.9029817
85,300,0.021440862,0.36853695,0.90749127
85,315,0.019527769,0.37240577,0.9115994
85,330,0.01781671,0.37593576,0.9153491
85,345,0.016284801,0.3791628,0.9187785
85,360,0.014911988,0.3821187,0.9219212
85,375,0.01368062,0.3848317,0.924807
85,390,0.012575117,0.3873268,0.92746246
85,405,0.011581685,0.38962626,0.9299111
85,420,0.010688112,0.3917499,0.9321738
85,435,0.009883581,0.39371526,0.9342692
85,450,0.0091585,0.39553803,0.9362138
85,465,0.0085043395,0.39723212,0.93802243
85,480,0.007913506,0.39881,0.9397082
85,495,0.0073792404,0.4002828,0.94128287
85,510,0.00689554,0.40166044,0.942757
85,525,0.00645706,0.40295184,0.94413984
85,540,0.006059047,0.40416488,0.9454399
85,555,0.005697263,0.40530667,0.9466646
85,570,0.005367939,0.40638357,0.94782066
85,585,0.005067708,0.4074013,0.9489141
85,600,0.0047935797,0.40836492,0.94995034
85,615,0.00454288,0.40927905,0.9509342
85,630,0.0043132245,0.41014782,0.95186996
85,645,0.0041025006,0.4109749,0.95276165
85,660,0.0039087725,0.41176364,0.95361274
85,675,0.0037304338,0.41251704,0.95442635
85,690,0.0035657692,0.41323778,0.9552054
85,705,0.003413717,0.41392833,0.95595235
85,720,0.0032728547,0.41459087,0.9566696
85,735,0.0031421904,0.41522744,0.9573594
85,750,0.0030207443,0.41583982,0.95802337
85,765,0.002907609,0.41642964,0.9586634
85,780,0.0028021126,0.4169984,0.9592811
85,795,0.0027033743,0.41754743,0.9598778
85,810,0.002610968,0.41807798,0.96045476
85,825,0.0025242197,0.41859117,0.9610133
85,840,0.002442597,0.419088,0.96155435
85,855,0.0023657675,0.4195694,0.962079
85,870,0.0022932675,0.42003626,0.9625881
85,885,0.0022247205,0.42048934,0.96308243
85,900,0.0021598088,0.42092934,0.9635628
85,915,0.0020982386,0.42135695,0.9640299
85,930,0.0020397422,0.42177275,0.9644844
85,945,0.0019840808,0.4221773,0.96492684
85,960,0.0019310354,0.42257115,0.9653578
85,975,0.0018804016,0.42295477,0.96577775
85,990,0.0018320029,0.4233286,0.9661872
85,1005,0.0017856817,0.42369306,0.9665866
85,1020,0.0017412867,0.42404854,0.9669763
85,1035,0.0016986863,0.42439538,0.9673567
85,1050,0.0016577614,0.4247339,0.96772814
85,1065,0.0016184035,0.42506447,0.968091
85,1080,0.0015805103,0.42538735,0.96844554
85,1095,0.0015439942,0.42570278,0.9687921
85,1110,0.0015087652,0.4260111,0.9691309
