"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
88,12,0.058441676,0.21864492,0.22550933
88,15,0.04577861,0.24125811,0.24872868
88,18,0.040005308,0.25770372,0.26565117
88,21,0.03693927,0.2713631,0.279727
88,24,0.034993075,0.28362882,0.29237637
88,27,0.03354289,0.2950933,0.3042035
88,30,0.032334592,0.30601978,0.31547695
88,33,0.03126113,0.3165325,0.32632366
88,36,0.030275876,0.3266952,0.336809
88,39,0.029356858,0.33654547,0.34697157
88,42,0.028492853,0.3461085,0.35683736
88,45,0.027677033,0.35540378,0.3664265
88,48,0.026904933,0.3644473,0.3757555
88,51,0.026173193,0.37325287,0.3848387
88,54,0.025478872,0.38183317,0.39368924
88,57,0.02481923,0.39019984,0.40231916
88,60,0.024191849,0.39836356,0.4107395
88,63,0.023594592,0.4063341,0.41896042
88,66,0.02302553,0.41412044,0.4269912
88,69,0.022482896,0.4217309,0.43484044
88,72,0.021964945,0.42917335,0.44251627
88,75,0.021470008,0.43645513,0.45002624
88,78,0.020996578,0.44358304,0.45737746
88,81,0.020543285,0.45056334,0.46457642
88,84,0.020108828,0.45740202,0.4716292
88,87,0.019692076,0.46410444,0.47854143
88,90,0.019291872,0.47067586,0.4853185
88,93,0.018907245,0.477121,0.49196535
88,96,0.018537188,0.48344445,0.49848667
88,99,0.018180825,0.48965046,0.5048868
88,102,0.017837303,0.49574298,0.5111699
88,105,0.017505849,0.5017258,0.5173399
88,108,0.01718575,0.5076024,0.5234003
88,111,0.016876342,0.5133761,0.52935463
88,114,0.016577018,0.51905006,0.5352061
88,117,0.016287195,0.5246272,0.5409577
88,120,0.016006345,0.53011036,0.5466123
88,135,0.0147205265,0.5562034,0.57352185
88,150,0.013597411,0.58029056,0.59836316
88,165,0.012601153,0.60259557,0.62136716
88,180,0.011706533,0.62329835,0.6427194
88,195,0.010895418,0.64254797,0.66257364
88,210,0.010154438,0.6604711,0.68106043
88,225,0.009473597,0.6771771,0.69829273
88,240,0.0088454075,0.69276154,0.714369
88,255,0.008264085,0.70730937,0.72937673
88,270,0.007724927,0.72089726,0.74339503
88,285,0.0072240126,0.7335948,0.7564958
88,300,0.0067580547,0.74546564,0.76874447
88,315,0.006324246,0.756568,0.78020114
88,330,0.005920118,0.76695555,0.7909211
88,345,0.005543457,0.77667785,0.80095536
88,360,0.0051922663,0.78578067,0.8103514
88,375,0.0048647365,0.79430664,0.8191528
88,390,0.004559214,0.802295,0.8274002
88,405,0.004274176,0.8097824,0.83513135
88,420,0.0040082117,0.8168028,0.84238124
88,435,0.0037600107,0.8233878,0.8491825
88,450,0.003528361,0.82956684,0.8555653
88,465,0.0033121298,0.83536714,0.8615579
88,480,0.0031102716,0.8408142,0.8671864
88,495,0.002921811,0.84593165,0.87247527
88,510,0.0027458405,0.8507414,0.8774471
88,525,0.0025815135,0.855264,0.882123
88,540,0.0024280378,0.8595186,0.88652265
88,555,0.002284683,0.8635227,0.8906643
88,570,0.0021507554,0.8672932,0.894565
88,585,0.0020256175,0.8708452,0.8982407
88,600,0.0019086741,0.8741932,0.90170604
88,615,0.0017993641,0.8773507,0.90497506
88,630,0.0016971763,0.88032985,0.9080604
88,645,0.0016016241,0.88314253,0.910974
88,660,0.0015122612,0.8857994,0.9137271
88,675,0.0014286687,0.88831055,0.91633
88,690,0.0013504571,0.8906854,0.9187923
88,705,0.0012772634,0.89293253,0.921123
88,720,0.0012087479,0.89506024,0.92333066
88,735,0.0011445968,0.8970761,0.9254229
88,750,0.0010845141,0.8989872,0.9274071
88,765,0.0010282262,0.90080005,0.92929006
88,780,0.0009754786,0.9025209,0.93107814
88,795,0.0009260321,0.9041555,0.9327773
88,810,0.0008796669,0.90570915,0.9343929
88,825,0.00083617575,0.907187,0.9359303
88,840,0.0007953672,0.9085935,0.9373942
88,855,0.00075706205,0.90993315,0.938789
88,870,0.0007210933,0.91120994,0.940119
88,885,0.0006873062,0.9124277,0.94138813
88,900,0.00065555493,0.91359,0.9425999
88,915,0.0006257056,0.91470003,0.9437578
88,930,0.00059763156,0.915761,0.944865
88,945,0.0005712159,0.91677576,0.9459244
88,960,0.00054634974,0.91774696,0.9469389
88,975,0.0005229308,0.91867715,0.94791096
88,990,0.00050086493,0.91956866,0.9488431
88,1005,0.00048006338,0.92042375,0.9497376
88,1020,0.00046044405,0.9212444,0.9505965
88,1035,0.00044193014,0.92203254,0.9514218
88,1050,0.0004244499,0.92279,0.9522153
88,1065,0.00040793698,0.9235185,0.95297885
88,1080,0.0003923287,0.92421955,0.953714
88,1095,0.0003775675,0.92489463,0.9544223
88,1110,0.00036359913,0.92554516,0.9551051
88,1125,0.00035037313,0.9261724,0.9557639
88,1140,0.0003378426,0.92677754,0.9563997
88,1155,0.00032596345,0.9273618,0.95701385
88,1170,0.00031469515,0.9279261,0.9576074
88,1185,0.00030399932,0.9284716,0.9581813
88,1200,0.0002938404,0.9289991,0.95873666
88,1215,0.0002841851,0.92950964,0.95927435
88,1230,0.00027500236,0.9300039,0.9597951
88,1245,0.0002662635,0.9304827,0.9602998
88,1260,0.0002579413,0.9309467,0.9607892
88,1275,0.0002500106,0.9313967,0.961264
88,1290,0.00024244768,0.9318333,0.9617249
88,1305,0.00023523062,0.9322572,0.9621724
88,1320,0.00022833917,0.93266875,0.9626072
88,1335,0.0002217541,0.93306863,0.9630298
88,1350,0.00021545716,0.9334573,0.9634408
88,1365,0.00020943135,0.93383527,0.96384054
88,1380,0.00020366136,0.93420297,0.96422964
88,1395,0.00019813285,0.93456084,0.96460843
88,1410,0.00019283213,0.9349093,0.9649773
88,1425,0.00018774586,0.9352486,0.9653368
88,1440,0.00018286188,0.93557924,0.96568716
89,0,0,0,0
89,3,0.14259596,0.019697968,0.02083095
89,6,0.19408333,0.088916995,0.093069
89,9,0.11556671,0.1572893,0.16375251
89,12,0.07985269,0.19987287,0.2077436
89,15,0.062201805,0.22752374,0.23637488
89,18,0.05286112,0.24744765,0.25705788
89,21,0.047511812,0.26323238,0.27347827
89,24,0.044144038,0.2766917,0.28749868
89,27,0.0417956,0.2887601,0.30007905
89,30,0.03999307,0.29993033,0.31172603
89,33,0.038498472,0.31046867,0.32271406
89,36,0.037189234,0.3205241,0.33319697
89,39,0.03600094,0.33018327,0.34326476
89,42,0.034899004,0.33949926,0.3529728
89,45,0.033863883,0.34850731,0.362358
89,48,0.032884248,0.3572322,0.37144652
89,51,0.03195292,0.3656932,0.3802587
89,54,0.031065049,0.373906,0.38881114
89,57,0.030217187,0.38188386,0.39711797
89,60,0.029406726,0.38963863,0.4051917
89,63,0.028631378,0.3971811,0.41304368
89,66,0.027889164,0.40452123,0.4206845
89,69,0.027178152,0.41166842,0.42812398
89,72,0.026496558,0.41863155,0.43537152
89,75,0.02584295,0.4254186,0.44243547
89,78,0.025215898,0.43203717,0.44932383
89,81,0.024614163,0.43849435,0.45604405
89,84,0.024036448,0.44479698,0.4626032
89,87,0.023481539,0.45095146,0.46900806
89,90,0.022948207,0.45696393,0.47526503
89,93,0.02243536,0.46284017,0.4813801
89,96,0.021941964,0.46858555,0.48735896
89,99,0.02146707,0.4742052,0.49320692
89,102,0.021009773,0.47970396,0.49892902
89,105,0.020569196,0.4850864,0.5045301
89,108,0.020144504,0.49035695,0.51001465
89,111,0.0197349,0.4955197,0.515387
89,114,0.019339643,0.5005785,0.5206512
89,117,0.01895804,0.5055372,0.5258112
89,120,0.018589431,0.5103992,0.5308706
89,135,0.016920548,0.5333707,0.5547747
89,150,0.015495657,0.55436206,0.5766187
89,165,0.014263863,0.5736557,0.59669644
89,180,0.013186592,0.5914743,0.6152398
89,195,0.01223441,0.60799617,0.6324344
89,210,0.011384668,0.62336636,0.64843124
89,225,0.010619931,0.6377038,0.6633541
89,240,0.00992674,0.6511075,0.67730594
89,255,0.00929456,0.6636612,0.6903739
89,270,0.008715014,0.6754369,0.70263296
89,285,0.0081814155,0.6864971,0.71414804
89,300,0.0076883812,0.69689643,0.7249761
89,315,0.0072314832,0.7066836,0.7351677
89,330,0.006807045,0.7159021,0.74476814
89,345,0.0064119757,0.72459126,0.75381833
89,360,0.0060436437,0.73278683,0.7623553
89,375,0.0056997826,0.7405214,0.77041316
89,390,0.0053784098,0.74782485,0.7780229
89,405,0.005077769,0.7547249,0.7852133
89,420,0.0047963005,0.7612472,0.792011
89,435,0.004532605,0.76741534,0.7984406
89,450,0.0042854184,0.7732513,0.80452496
89,465,0.0040535964,0.7787756,0.81028533
89,480,0.0038360937,0.78400725,0.8157416
89,495,0.0036319513,0.78896403,0.8209122
89,510,0.0034402704,0.79366267,0.8258144
89,525,0.0032602488,0.79811865,0.83046436
89,540,0.0030910908,0.8023466,0.8348774
89,555,0.0029321206,0.80635995,0.8390674
89,570,0.0027826487,0.8101717,0.8430478
89,585,0.0026420841,0.81379366,0.84683096
89,600,0.0025098517,0.8172371,0.85042846
89,615,0.002385426,0.8205123,0.8538512
89,630,0.0022683195,0.82362914,0.8571093
89,645,0.0021580728,0.8265968,0.8602124
89,660,0.0020542555,0.8294239,0.86316925
89,675,0.001956465,0.8321185,0.86598843
89,690,0.0018643239,0.8346882,0.8686778
89,705,0.0017774755,0.83714014,0.87124467
89,720,0.0016955931,0.839481,0.873696
89,735,0.0016183647,0.841717,0.87603843
89,750,0.0015455046,0.84385407,0.8782779
89,765,0.0014767435,0.8458977,0.8804202
89,780,0.001411829,0.84785306,0.8824707
89,795,0.0013505268,0.849725,0.88443446
89,810,0.0012926153,0.85151815,0.88631624
89,825,0.0012378872,0.85323673,0.8881205
89,840,0.0011861486,0.8548848,0.8898513
89,855,0.0011372169,0.8564661,0.8915127
89,870,0.0010909217,0.8579843,0.89310837
89,885,0.0010471038,0.85944265,0.8946418
89,900,0.0010056137,0.8608443,0.89611626
89,915,0.00096631184,0.8621923,0.8975347
89,930,0.00092906744,0.8634893,0.89890015
89,945,0.00089375797,0.8647379,0.90021527
89,960,0.00086026854,0.8659407,0.9014826
89,975,0.00082849135,0.86709994,0.90270454
89,990,0.0007983259,0.86821777,0.90388334
89,1005,0.00076967676,0.86929625,0.90502113
89,1020,0.00074245373,0.87033737,0.90612
89,1035,0.00071657466,0.8713429,0.90718174
89,1050,0.0006919625,0.8723146,0.9082082
89,1065,0.0006685419,0.873254,0.909201
89,1080,0.0006462429,0.8741628,0.91016185
89,1095,0.00062500325,0.87504226,0.91109204
89,1110,0.00060476,0.8758938,0.91199315
89,1125,0.0005854548,0.87671876,0.9128665
89,1140,0.0005670367,0.87751824,0.9137132
89,1155,0.00054945674,0.87829345,0.91453457
89,1170,0.0005326673,0.8790454,0.91533166
89,1185,0.0005166244,0.8797752,0.91610557
89,1200,0.0005012858,0.88048375,0.9168572
89,1215,0.00048661232,0.88117194,0.9175876
89,1230,0.0004725667,0.88184065,0.9182976
89,1245,0.0004591182,0.8824907,0.918988
89,1260,0.00044623506,0.8831228,0.9196597
89,1275,0.00043388773,0.88373774,0.9203134
89,1290,0.00042204637,0.88433623,0.9209498
89,1305,0.00041067888,0.8849188,0.92156965
89,1320,0.00039975884,0.88548625,0.9221735
89,1335,0.00038925806,0.886039,0.922762
89,1350,0.00037916555,0.8865777,0.92333573
89,1365,0.0003694657,0.88710284,0.92389524
89,1380,0.00036014203,0.88761497,0.92444104
89,1395,0.0003511608,0.8881145,0.92497367
89,1410,0.0003425022,0.8886019,0.92549354
89,1425,0.00033415636,0.88907766,0.92600113
89,1440,0.00032611546,0.8895421,0.92649686
90,0,0,0,0
90,3,0.15216297,0.027275655,0.029168902
90,6,0.20190212,0.11475063,0.120954044
90,9,0.11724924,0.18771161,0.19658694
90,12,0.0775452,0.22664511,0.2369698
90,15,0.059604272,0.250962,0.26226908
90,18,0.05105769,0.26884493,0.2809275
90,21,0.04648929,0.28366953,0.2964243
90,24,0.04364628,0.29689288,0.31026074
90,27,0.041588973,0.30916628,0.32310823
90,30,0.039918017,0.3207924,0.3352792
90,33,0.03845864,0.33192006,0.34692773
90,36,0.03713178,0.34262857,0.35813624
90,39,0.035900414,0.35296455,0.36895353
90,42,0.03474543,0.36295956,0.37941265
90,45,0.03365622,0.37263715,0.3895386
90,48,0.032625884,0.3820169,0.3993519
90,51,0.031649385,0.39111573,0.40887058
90,54,0.030722866,0.39994878,0.41811052
90,57,0.029843004,0.40852985,0.42708635
90,60,0.029006781,0.41687176,0.4358116
90,63,0.028211249,0.42498654,0.44429892
90,66,0.02745383,0.43288535,0.45256004
90,69,0.026732164,0.44057846,0.4606058
90,72,0.02604406,0.4480755,0.46844628
90,75,0.025387546,0.45538542,0.47609094
90,78,0.024760675,0.46251664,0.4835486
90,81,0.02416162,0.46947712,0.4908276
90,84,0.023588633,0.4762743,0.4979357
90,87,0.023040134,0.4829151,0.50488025
90,90,0.022514665,0.48940602,0.511668
90,93,0.022010863,0.4957532,0.5183054
90,96,0.021527452,0.5019623,0.52479845
90,99,0.021063212,0.50803876,0.5311527
90,102,0.020617014,0.5139876,0.53737354
90,105,0.020187799,0.5198137,0.54346603
90,108,0.019774593,0.5255215,0.5494348
90,111,0.01937649,0.53111523,0.55528426
90,114,0.01899263,0.53659886,0.56101865
90,117,0.018622218,0.5419762,0.5666419
90,120,0.0182645,0.5472508,0.57215774
90,135,0.016643466,0.57219446,0.59824246
90,150,0.015252358,0.59500587,0.62209827
90,165,0.014039428,0.615964,0.6440168
90,180,0.012967297,0.63528913,0.66422856
90,195,0.012008807,0.65315896,0.6829192
90,210,0.011144059,0.6697192,0.70024127
90,225,0.010358207,0.68509245,0.71632284
90,240,0.009639897,0.69938385,0.7312739
90,255,0.008980329,0.7126848,0.7451899
90,270,0.008372632,0.72507536,0.7581547
90,285,0.0078113237,0.73662686,0.7702427
90,300,0.0072918735,0.7474032,0.7815208
90,315,0.006810432,0.75746256,0.7920497
90,330,0.0063636927,0.766858,0.8018849
90,345,0.005948798,0.7756376,0.8110768
90,360,0.0055632335,0.78384596,0.81967175
90,375,0.0052047474,0.7915238,0.8277125
90,390,0.0048713167,0.79870874,0.83523816
90,405,0.0045610657,0.80543566,0.8422854
90,420,0.004272307,0.8117367,0.8488877
90,435,0.004003482,0.81764174,0.8550762
90,450,0.0037531594,0.82317835,0.86087984
90,465,0.0035200315,0.82837206,0.86632526
90,480,0.0033028834,0.8332465,0.8714372
90,495,0.0031005894,0.83782387,0.8762386
90,510,0.0029121113,0.8421243,0.88075066
90,525,0.0027364632,0.84616685,0.8849934
90,540,0.0025727495,0.84996915,0.88898504
90,555,0.002420135,0.8535474,0.8927427
90,570,0.0022778034,0.85691714,0.8962824
90,585,0.0021450748,0.8600921,0.89961857
90,600,0.0020212433,0.8630857,0.9027652
90,615,0.0019056862,0.86591005,0.905735
90,630,0.001797839,0.86857635,0.9085396
90,645,0.0016971563,0.87109524,0.91119015
90,660,0.0016031426,0.8734763,0.9136967
90,675,0.0015153352,0.8757288,0.91606873
90,690,0.0014333038,0.87786096,0.91831505
90,705,0.0013566449,0.8798807,0.9204439
90,720,0.0012849809,0.88179547,0.9224628
90,735,0.0012179698,0.8836118,0.92437893
90,750,0.0011552818,0.8853362,0.92619884
90,765,0.0010966142,0.8869745,0.92792875
90,780,0.0010416933,0.88853216,0.92957425
90,795,0.0009902559,0.89001435,0.9311408
90,810,0.0009420634,0.89142567,0.9326332
90,825,0.0008968931,0.89277065,0.93405616
90,840,0.0008545382,0.89405334,0.9354139
90,855,0.0008148054,0.89527756,0.9367105
90,870,0.00077751547,0.8964469,0.93794954
90,885,0.0007425022,0.89756465,0.93913454
90,900,0.00070960936,0.8986339,0.9402688
90,915,0.0006786911,0.8996576,0.9413552
90,930,0.0006496158,0.90063834,0.9423967
90,945,0.0006222564,0.9015787,0.94339585
90,960,0.00059649785,0.902481,0.944355
90,975,0.0005722329,0.90334743,0.94527656
90,990,0.00054936094,0.90418,0.94616264
90,1005,0.0005277901,0.9049806,0.9470151
90,1020,0.000507434,0.90575105,0.9478359
90,1035,0.0004882122,0.906493,0.94862676
90,1050,0.00047004927,0.90720797,0.9493893
90,1065,0.00045287493,0.9078974,0.950125
90,1080,0.00043662623,0.9085627,0.9508353
90,1095,0.00042124218,0.9092051,0.95152146
90,1110,0.00040666637,0.9098258,0.95218474
90,1125,0.00039284583,0.91042584,0.9528264
90,1140,0.00037973086,0.91100633,0.9534474
90,1155,0.00036727946,0.9115682,0.95404875
90,1170,0.00035544994,0.9121124,0.9546315
90,1185,0.0003442029,0.91263974,0.9551965
90,1200,0.00033349832,0.913151,0.9557445
90,1215,0.00032330048,0.91364706,0.9562764
90,1230,0.0003135845,0.91412854,0.9567929
90,1245,0.00030432243,0.914596,0.9572947
90,1260,0.00029548796,0.91505027,0.9577824
90,1275,0.00028704523,0.91549176,0.95825666
90,1290,0.00027896592,0.9159211,0.95871806
90,1305,0.00027124016,0.9163388,0.95916706
90,1320,0.00026384962,0.9167453,0.95960426
90,1335,0.00025676496,0.91714114,0.96003014
90,1350,0.00024996646,0.91752666,0.96044505
90,1365,0.0002434586,0.91790235,0.9608495
90,1380,0.0002371976,0.91826856,0.9612439
90,1395,0.00023119422,0.9186256,0.9616286
90,1410,0.00022542285,0.9189739,0.962004
90,1425,0.00021986113,0.9193138,0.9623704
90,1440,0.00021450824,0.9196455,0.96272814
91,0,0,0,0
91,3,0.1272332,0.024705328,0.026414678
91,6,0.16969055,0.106837064,0.112778135
91,9,0.09546563,0.17879024,0.18759625
91,12,0.062233396,0.21802697,0.22839786
91,15,0.047146216,0.24200544,0.25340793
91,18,0.039820462,0.2590064,0.2711953
91,21,0.035861492,0.27260515,0.28545588
91,24,0.033417597,0.28441468,0.29785642
91,27,0.03169149,0.29518932,0.30917662
91,30,0.030329369,0.3052955,0.3197957
91,33,0.029169865,0.31491864,0.32990614
91,36,0.02813651,0.32415825,0.33961168
91,39,0.02719142,0.33307186,0.3489726
91,42,0.026314516,0.34169614,0.3580276
91,45,0.025494268,0.35005674,0.36680397
91,48,0.024723725,0.35817307,0.37532237
91,51,0.023997897,0.36606118,0.38359994
91,54,0.023312768,0.37373513,0.39165166
91,57,0.022665106,0.38120732,0.39949074
91,60,0.022052271,0.38848877,0.407129
91,63,0.021471892,0.39558956,0.4145771
91,66,0.0209217,0.4025191,0.4218451
91,69,0.020399582,0.40928617,0.42894223
91,72,0.01990364,0.41589874,0.435877
91,75,0.01943214,0.42236426,0.44265723
91,78,0.018983452,0.4286897,0.4492903
91,81,0.01855604,0.4348814,0.45578298
91,84,0.018148493,0.44094542,0.4621416
91,87,0.017759506,0.4468873,0.46837202
91,90,0.017387854,0.4527123,0.47447973
91,93,0.017032405,0.4584252,0.48046985
91,96,0.016692115,0.46403056,0.48634714
91,99,0.016366003,0.46953258,0.49211603
91,102,0.016053166,0.47493523,0.49778068
91,105,0.015752759,0.48024222,0.50334495
91,108,0.015463999,0.48545697,0.50881255
91,111,0.015186158,0.49058276,0.5141868
91,114,0.014918557,0.49562263,0.51947093
91,117,0.014660568,0.5005794,0.52466804
91,120,0.014411605,0.50545585,0.5297808
91,135,0.013284415,0.52871585,0.5541683
91,150,0.012315731,0.5502902,0.5767887
91,165,0.011466969,0.570382,0.5978552
91,180,0.010711052,0.58914953,0.61753386
91,195,0.010028807,0.60672,0.6359579
91,210,0.009406689,0.62319714,0.65323627
91,225,0.008834912,0.6386684,0.6694607
91,240,0.00830622,0.6532096,0.68471056
91,255,0.0078151515,0.66688704,0.6990554
91,270,0.0073575224,0.67975986,0.71255714
91,285,0.0069300327,0.6918814,0.72527176
91,300,0.0065299924,0.70330036,0.7372503
91,315,0.006155118,0.7140615,0.74853975
91,330,0.0058034733,0.72420627,0.75918335
91,345,0.005473397,0.7337728,0.76922125
91,360,0.005163424,0.7427968,0.77869076
91,375,0.0048722303,0.75131124,0.7876265
91,390,0.004598624,0.7593472,0.7960609
91,405,0.004341452,0.7669338,0.8040246
91,420,0.004099737,0.7740979,0.8115457
91,435,0.0038724036,0.7808655,0.81865144
91,450,0.0036585918,0.78726023,0.8253666
91,465,0.0034574694,0.7933045,0.8317146
91,480,0.0032683113,0.799019,0.8377172
91,495,0.0030903947,0.8044234,0.8433949
91,510,0.0029230453,0.8095361,0.848767
91,525,0.0027655943,0.8143745,0.8538518
91,540,0.0026174325,0.8189549,0.85866624
91,555,0.0024779865,0.8232925,0.8632264
91,570,0.0023467354,0.8274016,0.8675472
91,585,0.0022231888,0.83129567,0.8716427
91,600,0.002106883,0.8349872,0.8755261
91,615,0.00199738,0.83848816,0.87920964
91,630,0.0018942612,0.8418096,0.8827052
91,645,0.0017971384,0.8449619,0.8860236
91,660,0.0017056456,0.847955,0.8891751
91,675,0.0016194455,0.850798,0.8921694
91,690,0.001538219,0.85349965,0.89501554
91,705,0.0014616683,0.85606796,0.897722
91,720,0.0013895094,0.8585106,0.90029675
91,735,0.0013214769,0.8608348,0.9027473
91,750,0.0012573206,0.86304724,0.90508074
91,765,0.0011968071,0.86515427,0.9073037
91,780,0.001139716,0.8671618,0.9094224
91,795,0.0010858448,0.8690755,0.9114427
91,810,0.0010349961,0.87090063,0.91337013
91,825,0.0009869917,0.8726421,0.91520983
91,840,0.0009416647,0.8743045,0.9169666
91,855,0.00089884864,0.8758922,0.91864514
91,870,0.0008584013,0.87740934,0.9202495
91,885,0.0008201764,0.87885976,0.92178404
91,900,0.0007840436,0.88024706,0.9232523
91,915,0.0007498805,0.88157463,0.9246579
91,930,0.0007175662,0.8828458,0.92600423
91,945,0.0006869952,0.8840635,0.9272945
91,960,0.0006580616,0.8852306,0.92853165
91,975,0.00063066994,0.88634974,0.9297185
91,990,0.00060473074,0.8874235,0.93085766
91,1005,0.000580156,0.8884543,0.9319517
91,1020,0.00055686885,0.8894443,0.9330028
91,1035,0.0005347916,0.8903956,0.9340133
91,1050,0.0005138549,0.8913102,0.9349853
91,1065,0.00049399334,0.89219,0.9359206
91,1080,0.0004751424,0.8930367,0.9368212
91,1095,0.00045724594,0.893852,0.93768877
91,1110,0.0004402472,0.8946374,0.9385249
91,1125,0.0004240953,0.8953945,0.9393312
91,1140,0.0004087424,0.8961246,0.9401091
91,1155,0.0003941413,0.896829,0.94086
91,1170,0.00038025086,0.897509,0.94158506
91,1185,0.00036702948,0.89816564,0.9422857
91,1200,0.0003544399,0.8988002,0.94296294
91,1215,0.00034244702,0.8994136,0.94361794
91,1230,0.00033101626,0.90000683,0.94425166
91,1245,0.00032011737,0.9005808,0.9448651
91,1260,0.00030971985,0.90113646,0.94545925
91,1275,0.00029979635,0.9016746,0.94603485
91,1290,0.00029032104,0.902196,0.94659275
91,1305,0.0002812685,0.9027014,0.9471338
91,1320,0.00027261648,0.90319145,0.94765866
91,1335,0.00026434255,0.9036669,0.94816804
91,1350,0.00025642657,0.9041283,0.9486626
