"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
84,960,0.0082300315,0.65424705,0.93881094
84,975,0.0079858815,0.6549897,0.93961054
84,990,0.007753262,0.65571105,0.9403876
84,1005,0.0075314096,0.65641195,0.9411433
84,1020,0.0073196176,0.65709347,0.9418784
84,1035,0.0071173,0.65775627,0.9425938
84,1050,0.006923821,0.6584013,0.9432904
84,1065,0.0067386497,0.6590293,0.943969
84,1080,0.006561298,0.65964097,0.94463027
84,1095,0.006391283,0.66023695,0.9452749
84,1110,0.006228173,0.66081786,0.9459036
84,1125,0.0060715578,0.6613843,0.94651693
84,1140,0.0059211096,0.6619369,0.9471155
84,1155,0.005776424,0.66247606,0.94769984
84,1170,0.0056371572,0.6630024,0.9482705
84,1185,0.005503156,0.6635162,0.9488279
84,1200,0.0053740204,0.6640182,0.9493726
84,1215,0.0052493154,0.6645086,0.949905
84,1230,0.0051291096,0.66498786,0.95042545
84,1245,0.0050131874,0.6654564,0.95093447
84,1260,0.0049012094,0.66591454,0.95143235
84,1275,0.0047928854,0.66636264,0.9519195
84,1290,0.004688156,0.666801,0.9523962
84,1305,0.004586815,0.66722995,0.95286286
84,1320,0.004488726,0.6676498,0.9533197
84,1335,0.0043936004,0.66806084,0.95376706
84,1350,0.004301447,0.66846323,0.9542052
84,1365,0.004212187,0.6688574,0.9546345
84,1380,0.0041255695,0.66924345,0.95505506
84,1395,0.004041477,0.6696217,0.9554672
84,1410,0.003959837,0.6699924,0.95587116
84,1425,0.003880575,0.6703556,0.9562672
84,1440,0.003803558,0.67071176,0.95665544
85,0,0,0,0
85,3,0.009314342,0.00046057772,0.0022011227
85,6,0.06499744,0.0035533872,0.008596122
85,9,0.15251455,0.010191005,0.019073676
85,12,0.24811944,0.020181593,0.033155136
85,15,0.33835262,0.0329236,0.050109755
85,18,0.41788727,0.04774957,0.069200836
85,21,0.4854647,0.06405408,0.089781016
85,24,0.5415359,0.08132956,0.11131537
85,27,0.58718044,0.09916734,0.13337657
85,30,0.62363845,0.11724648,0.1556306
85,33,0.652119,0.13531956,0.17782065
85,36,0.67372906,0.1531991,0.1997524
85,39,0.6894553,0.17074573,0.22128148
85,42,0.7001671,0.18785839,0.24230303
85,45,0.7066285,0.20446625,0.26274332
85,48,0.7095109,0.22052248,0.28255323
85,51,0.7094069,0.23599906,0.30170277
85,54,0.7068422,0.25088286,0.32017705
85,57,0.70228636,0.26517236,0.3379729
85,60,0.6961641,0.27887535,0.3550965
85,63,0.68885726,0.2920069,0.37156114
85,66,0.68071127,0.30458787,0.3873858
85,69,0.6720275,0.31664354,0.40259373
85,72,0.66304725,0.32820234,0.4172114
85,75,0.6539306,0.3392944,0.43126658
85,78,0.6447226,0.34994954,0.4447867
85,81,0.63536656,0.3601952,0.45779675
85,84,0.6257452,0.37005472,0.47031748
85,87,0.6157472,0.3795469,0.48236516
85,90,0.6053205,0.38868693,0.49395242
85,93,0.5944824,0.39748773,0.50509006
85,96,0.5833035,0.40596142,0.5157884
85,99,0.57187855,0.4141203,0.52605826
85,102,0.5603042,0.4219771,0.5359116
85,105,0.5486687,0.42954513,0.5453616
85,108,0.5370462,0.436838,0.55442214
85,111,0.52549696,0.44386935,0.5631081
85,114,0.51406926,0.4506527,0.57143474
85,117,0.5028012,0.45720118,0.5794177
85,120,0.4917225,0.46352756,0.58707285
85,135,0.4397872,0.49223545,0.62098277
85,150,0.39418828,0.51696944,0.6489791
85,165,0.35465437,0.5386696,0.6726564
85,180,0.32035297,0.5579802,0.6931906
85,195,0.29038894,0.5753374,0.7113623
85,210,0.26399228,0.5910439,0.7276664
85,225,0.24055624,0.6053203,0.7424221
85,240,0.21961384,0.6183365,0.75584835
85,255,0.20080645,0.63023,0.768107
85,270,0.18385339,0.6411163,0.779326
85,285,0.16852964,0.6510948,0.7896118
85,300,0.1546508,0.66025275,0.7990557
85,315,0.1420632,0.6686676,0.8077378
85,330,0.13063246,0.67640835,0.81572926
85,345,0.12024284,0.6835369,0.8230935
85,360,0.11079439,0.6901091,0.8298878
85,375,0.10219628,0.6961753,0.8361637
85,390,0.09436745,0.701781,0.84196776
85,405,0.087234825,0.7069679,0.8473425
85,420,0.08073401,0.71177244,0.8523254
85,435,0.07480599,0.71622837,0.8569509
85,450,0.069397554,0.72036624,0.86125016
85,465,0.064460166,0.7242137,0.86525154
85,480,0.059949826,0.7277961,0.8689809
85,495,0.055827346,0.7311359,0.8724614
85,510,0.052057948,0.73425317,0.87571335
85,525,0.048608944,0.7371668,0.8787561
85,540,0.04545033,0.7398941,0.8816075
85,555,0.04255509,0.7424507,0.8842834
85,570,0.039899092,0.74485075,0.8867984
85,585,0.037460532,0.7471069,0.88916534
85,600,0.03521979,0.7492308,0.8913961
85,615,0.033158813,0.7512328,0.8935014
85,630,0.031261902,0.7531226,0.8954911
85,645,0.029513335,0.7549089,0.8973741
85,660,0.027900415,0.75659984,0.8991587
85,675,0.026411634,0.75820243,0.90085214
85,690,0.025035625,0.7597233,0.9024612
85,705,0.023762379,0.7611685,0.903992
85,720,0.022583544,0.7625435,0.9054503
85,735,0.02149022,0.76385343,0.9068411
85,750,0.020475235,0.76510274,0.90816927
85,765,0.019532293,0.76629585,0.9094391
85,780,0.018654678,0.76743644,0.9106544
85,795,0.017837089,0.76852816,0.911819
85,810,0.017074682,0.76957417,0.9129361
85,825,0.016362699,0.77057755,0.91400874
85,840,0.0156971,0.7715409,0.9150398
85,855,0.01507412,0.7724668,0.9160318
85,870,0.014490308,0.77335757,0.91698706
85,885,0.013942511,0.7742153,0.9179079
85,900,0.0134278685,0.775042,0.9187963
85,915,0.012943788,0.7758395,0.9196541
85,930,0.012487906,0.7766095,0.92048305
85,945,0.012058069,0.7773534,0.9212847
85,960,0.0116523085,0.7780728,0.9220605
85,975,0.011268865,0.7787689,0.92281187
85,990,0.010906027,0.77944297,0.92354006
85,1005,0.010562322,0.7800962,0.92424625
85,1020,0.010236339,0.7807296,0.9249315
85,1035,0.009926833,0.7813442,0.92559695
85,1050,0.009632652,0.7819408,0.9262434
85,1065,0.009352748,0.7825204,0.92687184
85,1080,0.009086106,0.7830838,0.92748296
85,1095,0.008831903,0.7836316,0.9280777
85,1110,0.008589276,0.7841646,0.92865664
85,1125,0.008357466,0.78468347,0.9292205
85,1140,0.008135879,0.7851887,0.9297699
85,1155,0.007923733,0.7856809,0.9303054
85,1170,0.0077205263,0.7861607,0.9308277
85,1185,0.0075257267,0.7866284,0.9313371
85,1200,0.0073387944,0.78708476,0.9318343
85,1215,0.007159319,0.78753,0.93231964
85,1230,0.0069868,0.78796464,0.93279356
85,1245,0.006820785,0.788389,0.93325657
85,1260,0.006660909,0.78880364,0.93370897
85,1275,0.0065070107,0.7892087,0.93415123
85,1290,0.006358812,0.78960466,0.9345836
85,1305,0.006216013,0.78999174,0.9350065
85,1320,0.0060778316,0.79037035,0.9354202
85,1335,0.0059441277,0.79074067,0.935825
85,1350,0.0058151106,0.791103,0.9362212
85,1365,0.005690302,0.79145765,0.93660897
85,1380,0.0055695293,0.7918048,0.9369888
85,1395,0.005452612,0.7921447,0.9373607
85,1410,0.005339325,0.79247767,0.937725
85,1425,0.005229527,0.79280376,0.938082
85,1440,0.0051230644,0.7931233,0.9384318
86,0,0,0,0
86,3,0.002299066,0.00010265543,0.001311604
86,6,0.016002115,0.0007625837,0.004858619
86,9,0.03805982,0.0021797828,0.009928862
86,12,0.06439459,0.004398249,0.01623317
86,15,0.09261737,0.0073956014,0.02359231
86,18,0.121387616,0.011119509,0.03186664
86,21,0.14995457,0.015506242,0.040937867
86,24,0.17787974,0.020489363,0.050702523
86,27,0.20489177,0.026003724,0.06106874
86,30,0.230814,0.031987272,0.07195434
86,33,0.25552753,0.03838177,0.08328543
86,36,0.27895206,0.045133032,0.094995335
86,39,0.30103517,0.05219089,0.10702373
86,42,0.3217457,0.059509076,0.119315974
86,45,0.34106982,0.06704503,0.13182251
86,48,0.35900792,0.07475973,0.14449838
86,51,0.37557232,0.08261744,0.15730286
86,54,0.39078557,0.09058555,0.17019896
86,57,0.40467918,0.098634414,0.18315336
86,60,0.41729215,0.10673714,0.19613592
86,63,0.42867005,0.11486942,0.20911951
86,66,0.43886417,0.12300938,0.22207972
86,69,0.44793102,0.13113746,0.23499475
86,72,0.45593214,0.13923624,0.24784517
86,75,0.4629334,0.14729038,0.2606138
86,78,0.46900505,0.15528654,0.2732856
86,81,0.47422218,0.1632132,0.28584746
86,84,0.47866574,0.17106071,0.29828826
86,87,0.48242486,0.17882122,0.3105987
86,90,0.48559353,0.18648864,0.3227713
86,93,0.48825976,0.19405863,0.33480036
86,96,0.4905321,0.20152846,0.34668183
86,99,0.49250847,0.20889722,0.3584134
86,102,0.49427718,0.2161654,0.36999422
86,105,0.49590555,0.22333471,0.3814247
86,108,0.49741736,0.23040766,0.39270574
86,111,0.49878323,0.23738666,0.40383825
86,114,0.49990746,0.2442733,0.41482213
86,117,0.5006592,0.25106755,0.42565534
86,120,0.5009155,0.25776714,0.4363336
86,135,0.49292988,0.2896878,0.48715875
86,150,0.47261804,0.31864157,0.5331384
86,165,0.4456051,0.34453097,0.5738827
86,180,0.41550523,0.36754546,0.6093773
86,195,0.38469407,0.3879871,0.63988274
86,210,0.35472825,0.40619385,0.66588163
86,225,0.32651943,0.42249513,0.687992
86,240,0.30051807,0.43718645,0.7068763
86,255,0.2768433,0.45051804,0.72317564
86,270,0.2554072,0.46269262,0.7374552
86,285,0.23601551,0.47386906,0.750164
86,300,0.218444,0.4841713,0.7616295
86,315,0.20247528,0.4936971,0.77208036
86,330,0.1879263,0.5025261,0.7816765
86,345,0.17463204,0.5107246,0.79053354
86,360,0.16245782,0.5183494,0.798739
86,375,0.15128851,0.52545005,0.8063622
86,390,0.14102575,0.5320704,0.81345993
86,405,0.13158333,0.5382497,0.82008046
86,420,0.122887805,0.5440233,0.8262652
86,435,0.114872545,0.5494233,0.83205104
86,450,0.107478976,0.5544787,0.83747035
86,465,0.100653335,0.5592162,0.8425524
86,480,0.094349556,0.5636601,0.8473236
86,495,0.0885239,0.5678326,0.8518079
86,510,0.08313707,0.5717541,0.856027
86,525,0.078153335,0.5754434,0.86000097
86,540,0.07354001,0.5789177,0.8637479
86,555,0.06926728,0.5821928,0.86728454
86,570,0.065308444,0.58528316,0.8706261
86,585,0.06163653,0.58820224,0.87378675
86,600,0.058229767,0.59096223,0.87677926
86,615,0.05506818,0.5935745,0.8796156
86,630,0.05213068,0.5960496,0.8823067
86,645,0.049400017,0.59839696,0.88486266
86,660,0.0468606,0.6006255,0.8872926
86,675,0.044496577,0.60274345,0.8896053
86,690,0.042294886,0.6047582,0.89180845
86,705,0.0402426,0.60667676,0.89390945
86,720,0.03832822,0.60850555,0.8959149
86,735,0.036541134,0.6102504,0.8978311
86,750,0.034871526,0.6119169,0.89966375
86,765,0.033310417,0.6135101,0.90141815
86,780,0.031849604,0.6150345,0.9030992
86,795,0.030481571,0.6164946,0.90471137
86,810,0.02919925,0.61789423,0.9062589
86,825,0.027996546,0.6192372,0.90774566
86,840,0.026867354,0.6205269,0.9091753
86,855,0.025806312,0.62176657,0.91055113
86,870,0.024807746,0.6229591,0.9118762
86,885,0.023867523,0.62410706,0.9131534
86,900,0.02298272,0.6252132,0.91438544
86,915,0.022148155,0.62627983,0.9155748
86,930,0.021359839,0.62730914,0.9167238
86,945,0.020615388,0.6283032,0.91783446
86,960,0.0199116,0.62926376,0.918909
86,975,0.019244986,0.6301927,0.9199491
86,990,0.018613812,0.63109165,0.9209566
86,1005,0.018015541,0.6319621,0.92193305
86,1020,0.017447745,0.6328056,0.92288005
86,1035,0.016908482,0.63362336,0.92379904
86,1050,0.01639571,0.6344167,0.92469126
86,1065,0.015908213,0.6351868,0.925558
86,1080,0.015443634,0.6359347,0.92640036
86,1095,0.015000954,0.63666147,0.9272195
86,1110,0.014578746,0.6373681,0.9280165
86,1125,0.014175653,0.6380554,0.9287922
86,1140,0.013790557,0.63872427,0.92954755
86,1155,0.013422332,0.6393755,0.9302834
86,1170,0.0130699705,0.6400099,0.93100065
86,1185,0.012732532,0.64062804,0.93169993
86,1200,0.012409134,0.6412307,0.9323819
86,1215,0.012098963,0.64181846,0.9330475
86,1230,0.011801031,0.6423919,0.93369704
86,1245,0.011515115,0.6429516,0.93433136
86,1260,0.011240195,0.6434981,0.9349509
86,1275,0.010975948,0.6440319,0.9355562
86,1290,0.010721474,0.6445534,0.9361478
86,1305,0.010476413,0.64506316,0.9367263
86,1320,0.010240206,0.6455615,0.937292
86,1335,0.010012392,0.64604896,0.9378454
86,1350,0.009792536,0.6465258,0.9383869
86,1365,0.009580307,0.6469924,0.9389169
86,1380,0.009375312,0.647449,0.9394358
86,1395,0.009177194,0.6478961,0.9399438
86,1410,0.008985606,0.6483339,0.94044137
86,1425,0.008800225,0.6487627,0.9409288
86,1440,0.008620784,0.6491828,0.94140637
87,0,0,0,0
87,3,0.0026497494,0.000541446,0.0024800634
87,6,0.019663999,0.0045291497,0.010868082
87,9,0.04529963,0.013053856,0.024857346
87,12,0.07240987,0.025767628,0.043581124
87,15,0.09790506,0.041955244,0.06608201
87,18,0.12065192,0.060846787,0.091456406
87,21,0.14036448,0.08173392,0.118913256
87,24,0.15710416,0.10400453,0.14778481
87,27,0.17106356,0.12714536,0.17751794
87,30,0.18247771,0.15073384,0.20765983
87,33,0.19158903,0.17442457,0.23784101
87,36,0.19863337,0.1979411,0.2677652
87,39,0.20383467,0.22106293,0.2971948
87,42,0.20740217,0.24361977,0.32594463
87,45,0.20953006,0.26548192,0.35387138
87,48,0.21039782,0.28655306,0.3808663
87,51,0.21017031,0.30676538,0.40684995
87,54,0.2089983,0.32607457,0.43176743
87,57,0.20701921,0.34445572,0.45558396
87,60,0.20435756,0.36189976,0.47828162
87,63,0.20112586,0.3784105,0.49985635
87,66,0.19742519,0.3940019,0.5203156
87,69,0.19334593,0.40869617,0.53967625
87,72,0.18896852,0.42252174,0.55796295
87,75,0.18436404,0.4355116,0.57520664
87,78,0.17959495,0.4477021,0.5914431
87,81,0.17471565,0.45913196,0.6067121
87,84,0.16977318,0.46984103,0.6210562
87,87,0.16480829,0.47986972,0.63451976
87,90,0.15985563,0.48925838,0.6471482
87,93,0.15494417,0.4980468,0.65898734
87,96,0.15009819,0.50627375,0.6700827
87,99,0.14533752,0.5139768,0.68047893
87,102,0.14067835,0.52119195,0.6902191
87,105,0.1361337,0.5279536,0.6993448
87,108,0.1317139,0.5342947,0.7078957
87,111,0.12742661,0.5402461,0.7159093
87,114,0.12327741,0.5458371,0.7234209
87,117,0.119270176,0.5510952,0.7304638
87,120,0.11540733,0.55604607,0.73706913
87,135,0.09826217,0.5769863,0.76450866
87,150,0.084506884,0.59324485,0.7848205
87,165,0.073578134,0.6064679,0.8004134
87,180,0.06482135,0.6176646,0.8129785
87,195,0.05767726,0.62742174,0.82355535
87,210,0.051732823,0.63608456,0.8327407
87,225,0.046696123,0.643869,0.84088266
87,240,0.042362213,0.65092057,0.84819615
87,255,0.038585227,0.6573444,0.8548241
87,270,0.03525969,0.6632203,0.86086786
87,285,0.032307684,0.66861194,0.8664034
87,300,0.029670456,0.6735716,0.87149024
87,315,0.027302695,0.67814326,0.8761769
87,330,0.0251686,0.6823648,0.88050413
87,345,0.023239238,0.6862694,0.88450676
87,360,0.02149073,0.6898862,0.8882153
87,375,0.019903004,0.6932411,0.89165664
87,390,0.018458921,0.6963575,0.89485455
87,405,0.017143635,0.6992561,0.89783055
87,420,0.01594399,0.7019559,0.9006038
87,435,0.014849136,0.7044738,0.90319175
87,450,0.013848484,0.70682526,0.9056101
87,465,0.012933129,0.7090243,0.9078731
87,480,0.012095008,0.71108353,0.90999365
87,495,0.011326935,0.7130145,0.9119835
87,510,0.010622293,0.7148276,0.9138532
87,525,0.009975166,0.71653265,0.9156129
87,540,0.009380424,0.7181381,0.9172709
87,555,0.008833488,0.7196515,0.91883504
87,570,0.008329979,0.7210801,0.92031276
87,585,0.007865951,0.7224306,0.9217108
87,600,0.0074378382,0.723709,0.92303526
87,615,0.0070424415,0.72492075,0.92429173
87,630,0.006676879,0.7260708,0.92548525
87,645,0.006338543,0.7271638,0.9266204
87,660,0.006025067,0.7282038,0.9277015
87,675,0.0057343044,0.7291945,0.9287322
87,690,0.0054643145,0.73013955,0.92971617
87,705,0.0052133277,0.73104197,0.9306566
87,720,0.0049797343,0.7319047,0.9315564
87,735,0.004762033,0.7327305,0.93241847
87,750,0.004558918,0.73352176,0.93324506
87,765,0.0043691765,0.73428077,0.93403864
87,780,0.0041917292,0.73500955,0.9348012
87,795,0.004025582,0.7357099,0.93553466
87,810,0.0038698243,0.7363837,0.93624085
87,825,0.0037236225,0.7370325,0.9369213
87,840,0.0035862408,0.7376577,0.93757755
87,855,0.0034569637,0.73826075,0.9382111
87,870,0.0033351262,0.73884296,0.93882304
87,885,0.0032202227,0.7394054,0.9394147
87,900,0.0031117338,0.7399492,0.9399872
87,915,0.003009169,0.74047536,0.9405414
87,930,0.0029120732,0.7409848,0.94107836
87,945,0.0028200212,0.7414783,0.941599
87,960,0.0027326145,0.74195683,0.94210404
87,975,0.0026495866,0.742421,0.94259423
87,990,0.0025706517,0.74287146,0.94307023
87,1005,0.0024955194,0.74330896,0.9435328
87,1020,0.002423901,0.7437341,0.9439826
87,1035,0.0023555432,0.74414736,0.94442004
87,1050,0.0022902314,0.7445493,0.94484574
87,1065,0.0022277697,0.7449404,0.94526017
87,1080,0.002167986,0.7453211,0.94566375
87,1095,0.0021107234,0.7456919,0.946057
87,1110,0.0020558059,0.7460531,0.94644034
87,1125,0.0020030953,0.7464052,0.9468141
87,1140,0.0019525171,0.7467484,0.94717866
87,1155,0.0019038662,0.7470831,0.9475344
87,1170,0.0018569967,0.74740976,0.9478815
87,1185,0.0018118779,0.74772847,0.9482205
87,1200,0.0017683969,0.7480396,0.9485515
87,1215,0.0017264702,0.7483434,0.9488748
87,1230,0.001686008,0.7486402,0.94919074
87,1245,0.0016469281,0.7489301,0.9494995
87,1260,0.0016091535,0.7492134,0.94980127
87,1275,0.0015726296,0.7494903,0.95009637
87,1290,0.0015372889,0.74976104,0.950385
87,1305,0.0015030685,0.7500258,0.9506673
87,1320,0.001469921,0.75028473,0.95094347
87,1335,0.0014377926,0.75053805,0.9512138
87,1350,0.0014066317,0.7507859,0.95147824
87,1365,0.0013764021,0.7510285,0.95173717
87,1380,0.0013470598,0.7512659,0.95199066
87,1395,0.0013185593,0.7514983,0.95223886
87,1410,0.0012908736,0.7517258,0.9524819
87,1425,0.0012639659,0.75194865,0.95272005
87,1440,0.0012377951,0.75216687,0.9529533
88,0,0,0,0
88,3,0.001591992,0.00016784694,0.0029100354
88,6,0.013960789,0.0015920792,0.01134817
88,9,0.03712395,0.005093652,0.023961678
88,12,0.06581045,0.010861489,0.0399456
88,15,0.09504168,0.018652996,0.058528274
88,18,0.12189355,0.028049752,0.07899406
88,21,0.14532825,0.038633935,0.100752875
88,24,0.16530892,0.05005425,0.12335165
88,27,0.18215872,0.06203423,0.14645147
88,30,0.19627002,0.07436157,0.16980024
88,33,0.20800531,0.086874455,0.19320974
88,36,0.21767497,0.099449575,0.21653853
88,39,0.22553968,0.11199278,0.23967953
88,42,0.23181911,0.12443197,0.26255122
88,45,0.23670025,0.13671191,0.2850913
88,48,0.2403443,0.1487903,0.30725214
88,51,0.24289171,0.16063486,0.3289975
88,54,0.24446605,0.17222115,0.35029992
88,57,0.2451768,0.18353091,0.371139
88,60,0.24512157,0.19455078,0.3914999
88,63,0.24438772,0.20527132,0.41137218
88,66,0.24305372,0.21568622,0.43074906
88,69,0.24119022,0.22579171,0.44962654
88,72,0.23886096,0.2355861,0.46800297
88,75,0.23612353,0.24506938,0.48587853
88,78,0.23303,0.25424293,0.50325483
88,81,0.22962752,0.26310924,0.5201345
88,84,0.22595878,0.27167174,0.53652114
88,87,0.22206247,0.27993467,0.55241877
88,90,0.2179737,0.28790283,0.567832
88,93,0.2137243,0.2955816,0.5827655
88,96,0.20934321,0.30297688,0.59722424
88,99,0.20485659,0.31009477,0.61121297
88,102,0.2002884,0.3169418,0.62473667
88,105,0.19566026,0.3235247,0.63780004
88,108,0.19099185,0.3298505,0.6504078
88,111,0.18630111,0.3359262,0.6625646
88,114,0.18160431,0.34175918,0.674275
88,117,0.17691627,0.34735677,0.6855434
88,120,0.1722504,0.35272646,0.69637465
88,135,0.1496424,0.37642136,0.7441483
88,150,0.12898168,0.39555377,0.7818706
88,165,0.11087019,0.4110353,0.8106862
88,180,0.09547994,0.4236858,0.832186
88,195,0.082662,0.4341872,0.8481672
88,210,0.07208082,0.4430662,0.8602742
88,225,0.06334247,0.45070758,0.86977
88,240,0.056076445,0.45738414,0.8775129
88,255,0.04997462,0.46328875,0.88404703
88,270,0.044794567,0.46856016,0.8897093
88,285,0.040351246,0.4733006,0.89470994
88,300,0.036504667,0.47758824,0.8991853
88,315,0.033148687,0.48148438,0.9032278
88,330,0.030201938,0.48503864,0.9069037
88,345,0.027601045,0.48829198,0.910263
88,360,0.025295727,0.491279,0.9133454
88,375,0.02324544,0.49402925,0.9161833
88,390,0.02141597,0.4965682,0.9188038
88,405,0.019780975,0.49891806,0.92123044
88,420,0.018315298,0.50109833,0.92348325
88,435,0.01699937,0.5031261,0.92557997
88,450,0.015815528,0.5050165,0.9275362
88,465,0.01474857,0.506783,0.9293656
88,480,0.01378529,0.50843734,0.93108034
88,495,0.012914133,0.5099901,0.93269116
88,510,0.012124871,0.51145065,0.9342076
88,525,0.011408502,0.5128274,0.93563837
88,540,0.010757053,0.5141278,0.936991
88,555,0.0101635335,0.51535857,0.93827236
88,570,0.009621786,0.5165256,0.9394885
88,585,0.009126318,0.5176343,0.94064486
88,600,0.00867233,0.51868933,0.9417463
88,615,0.008255481,0.5196951,0.94279724
88,630,0.007871923,0.52065545,0.9438016
88,645,0.007518275,0.52157384,0.94476295
88,660,0.0071915435,0.5224534,0.9456845
88,675,0.006889004,0.5232971,0.9465691
88,690,0.006608388,0.52410716,0.9474193
88,705,0.006347465,0.52488613,0.9482375
88,720,0.006104518,0.5256359,0.9490257
88,735,0.005877743,0.5263585,0.94978595
88,750,0.0056657614,0.52705556,0.9505199
88,765,0.005467124,0.5277287,0.9512292
88,780,0.0052806907,0.5283793,0.95191526
88,795,0.0051053516,0.5290087,0.9525795
88,810,0.0049401713,0.52961814,0.95322305
88,825,0.0047842003,0.53020865,0.9538471
88,840,0.0046367054,0.5307812,0.95445263
88,855,0.0044971025,0.53133684,0.95504063
88,870,0.0043647885,0.5318764,0.95561194
88,885,0.0042389277,0.53240055,0.95616734
88,900,0.0041191177,0.5329101,0.95670754
88,915,0.004004915,0.5334057,0.9572333
88,930,0.0038959926,0.533888,0.95774525
88,945,0.003792054,0.53435755,0.9582439
88,960,0.003692418,0.53481495,0.9587299
88,975,0.0035968798,0.53526056,0.9592037
88,990,0.003505443,0.535695,0.95966583
88,1005,0.0034178065,0.5361186,0.9601167
88,1020,0.003333385,0.5365319,0.96055675
