"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
85,360,0.002684581,0.16447726,0.95823646
85,375,0.002551691,0.16593136,0.959768
85,390,0.0024264273,0.16731445,0.9612249
85,405,0.0023081787,0.16863051,0.96261126
85,420,0.0021964237,0.16988319,0.963931
85,435,0.0020907102,0.1710759,0.9651877
85,450,0.0019906403,0.17221183,0.9663847
85,465,0.0018958583,0.17329396,0.9675252
85,480,0.0018060437,0.17432514,0.9686121
85,495,0.001720904,0.17530797,0.9696482
85,510,0.0016401709,0.17624496,0.970636
85,525,0.001563596,0.17713848,0.9715782
85,540,0.0014909483,0.17799072,0.97247696
85,555,0.0014220125,0.1788038,0.9733346
85,570,0.0013565874,0.1795797,0.9741531
85,585,0.0012944839,0.18032032,0.9749345
85,600,0.0012355244,0.18102743,0.9756807
85,615,0.0011795417,0.1817027,0.97639346
85,630,0.0011263774,0.18234776,0.9770744
85,645,0.0010758829,0.18296409,0.97772515
85,660,0.0010279169,0.18355314,0.97834724
85,675,0.0009823468,0.18411627,0.97894204
85,690,0.0009390469,0.18465477,0.9795109
85,705,0.0008978987,0.18516986,0.9800552
85,720,0.0008587897,0.18566267,0.9805761
85,735,0.0008216138,0.18613434,0.9810747
85,750,0.00078627025,0.18658587,0.9815521
85,765,0.00075266376,0.18701826,0.9820095
85,780,0.0007207041,0.18743245,0.9824476
85,795,0.00069030584,0.18782933,0.9828676
85,810,0.0006613883,0.18820973,0.98327017
85,825,0.00063387473,0.18857445,0.9836563
85,840,0.0006076929,0.18892424,0.98402673
85,855,0.00058277417,0.18925983,0.9843822
85,870,0.00055905344,0.18958187,0.98472345
85,885,0.0005364692,0.18989106,0.9850511
85,900,0.00051496306,0.19018795,0.98536587
85,915,0.0004944798,0.19047317,0.9856683
85,930,0.00047496706,0.19074725,0.98595905
85,945,0.00045637536,0.1910107,0.9862386
85,960,0.00043865768,0.19126403,0.98650753
85,975,0.00042176966,0.19150773,0.9867663
85,990,0.0004056689,0.19174221,0.9870153
85,1005,0.0003903156,0.19196793,0.9872551
85,1020,0.0003756719,0.19218527,0.98748606
85,1035,0.0003617017,0.19239463,0.9877087
85,1050,0.00034837128,0.19259635,0.9879232
85,1065,0.00033564825,0.19279079,0.98813003
85,1080,0.00032350206,0.1929783,0.9883296
85,1095,0.0003119039,0.19315915,0.9885221
85,1110,0.00030082618,0.19333366,0.98870796
85,1125,0.0002902431,0.1935021,0.98888737
85,1140,0.00028012993,0.19366476,0.9890607
85,1155,0.0002704633,0.19382186,0.9892282
85,1170,0.0002612211,0.19397368,0.9893901
85,1185,0.0002523823,0.1941204,0.98954666
85,1200,0.00024392705,0.19426228,0.98969805
85,1215,0.00023583643,0.19439952,0.98984456
85,1230,0.00022809247,0.19453232,0.98998636
85,1245,0.00022067832,0.19466084,0.9901237
85,1260,0.00021357779,0.1947853,0.9902567
85,1275,0.00020677563,0.19490583,0.9903856
85,1290,0.0002002574,0.19502263,0.99051046
85,1305,0.0001940093,0.19513582,0.9906316
85,1320,0.00018801838,0.19524556,0.990749
85,1335,0.00018227224,0.195352,0.99086297
85,1350,0.00017675916,0.19545527,0.9909736
85,1365,0.00017146811,0.19555548,0.99108094
85,1380,0.0001663885,0.19565275,0.9911852
85,1395,0.00016151021,0.19574721,0.99128646
85,1410,0.00015682378,0.19583897,0.9913849
85,1425,0.00015232041,0.19592814,0.9914805
85,1440,0.00014799132,0.19601479,0.9915736
86,0,0,0,0
86,3,0.000696692,0.00042878013,0.0041768174
86,6,0.006768901,0.0041253637,0.01857994
86,9,0.017580956,0.012570162,0.04158075
86,12,0.029678615,0.025420293,0.07097843
86,15,0.0408756,0.04171016,0.10478752
86,18,0.050280362,0.060393,0.14137048
86,21,0.057720736,0.08054474,0.17943197
86,24,0.063331485,0.10141473,0.21797128
86,27,0.06735108,0.12242148,0.2562292
86,30,0.07003431,0.14313054,0.29363984
86,33,0.071618125,0.16322862,0.32978976
86,36,0.07231064,0.18249938,0.36438486
86,39,0.072289795,0.20080258,0.39722446
86,42,0.07170566,0.21805684,0.42818102
86,45,0.070683904,0.23422566,0.45718455
86,48,0.06932919,0.24930647,0.48421076
86,51,0.06772842,0.26332146,0.5092715
86,54,0.06595339,0.27631068,0.53240746
86,57,0.06406303,0.28832638,0.5536825
86,60,0.062105346,0.29942882,0.5731784
86,63,0.060118984,0.30968264,0.5909908
86,66,0.05813462,0.31915426,0.6072251
86,69,0.05617614,0.32790995,0.6219936
86,72,0.05426169,0.33601406,0.63541174
86,75,0.052404564,0.34352818,0.64759564
86,78,0.05061407,0.35051018,0.6586596
86,81,0.048896216,0.35701385,0.6687141
86,84,0.047254365,0.36308855,0.67786413
86,87,0.045689795,0.36877927,0.686208
86,90,0.044202186,0.3741266,0.69383657
86,93,0.04279002,0.37916693,0.7008327
86,96,0.04145092,0.38393274,0.7072715
86,99,0.040181927,0.38845283,0.71322006
86,102,0.038979717,0.3927526,0.7187379
86,105,0.03784077,0.3968545,0.72387767
86,108,0.036761485,0.40077823,0.72868544
86,111,0.035738297,0.40454113,0.73320156
86,114,0.03476772,0.40815833,0.7374609
86,117,0.033846397,0.41164312,0.74149394
86,120,0.032971136,0.41500714,0.74532676
86,135,0.029186387,0.43033355,0.76218
86,150,0.026174577,0.4437516,0.7763742
86,165,0.023717852,0.4557653,0.7888464
86,180,0.021666402,0.4666731,0.8000736
86,195,0.019916689,0.47666684,0.81032115
86,210,0.01839644,0.48587942,0.81975245
86,225,0.017054703,0.49440864,0.8284783
86,240,0.015855134,0.50233,0.83658016
86,255,0.014771486,0.5097042,0.8441217
86,270,0.013784527,0.51658106,0.8511547
86,285,0.012879908,0.5230031,0.85772276
86,300,0.01204673,0.52900696,0.8638634
86,315,0.011276525,0.5346248,0.86960965
86,330,0.0105625475,0.53988534,0.87499076
86,345,0.009899303,0.54481435,0.8800332
86,360,0.009282232,0.5494353,0.88476086
86,375,0.008707452,0.5537695,0.8891956
86,390,0.008171581,0.5578368,0.8933575
86,405,0.0076716356,0.5616551,0.8972652
86,420,0.0072049503,0.5652413,0.9009357
86,435,0.006769116,0.5686109,0.9043849
86,450,0.0063619614,0.5717783,0.9076275
86,465,0.005981512,0.5747568,0.91067725
86,480,0.005625938,0.5775588,0.9135467
86,495,0.005293544,0.580196,0.91624767
86,510,0.0049827537,0.5826791,0.91879123
86,525,0.0046921046,0.5850181,0.92118764
86,540,0.004420246,0.58722246,0.9234464
86,555,0.0041659204,0.58930075,0.9255765
86,570,0.003927957,0.5912612,0.92758614
86,585,0.0037052664,0.59311134,0.9294831
86,600,0.003496824,0.5948582,0.93127465
86,615,0.0033016887,0.5965085,0.9329674
86,630,0.003118964,0.59806824,0.93456775
86,645,0.0029478287,0.5995433,0.9360815
86,660,0.0027875102,0.60093886,0.9375142
86,675,0.0026372897,0.6022601,0.9388708
86,690,0.0024965017,0.60351163,0.94015616
86,705,0.0023645211,0.6046977,0.9413748
86,720,0.0022407684,0.60582256,0.9425307
86,735,0.0021247012,0.60688984,0.9436279
86,750,0.0020158123,0.6079031,0.9446699
86,765,0.0019136289,0.60886574,0.9456601
86,780,0.00181771,0.60978085,0.9466017
86,795,0.0017276419,0.6106512,0.94749767
86,810,0.0016430425,0.6114796,0.94835067
86,825,0.0015635524,0.6122685,0.9491633
86,840,0.0014888387,0.6130203,0.94993806
86,855,0.0014185901,0.6137372,0.9506771
86,870,0.0013525161,0.6144213,0.9513826
86,885,0.0012903459,0.61507446,0.95205647
86,900,0.0012318265,0.6156985,0.95270056
86,915,0.0011767207,0.6162951,0.95331657
86,930,0.0011248094,0.6168659,0.9539061
86,945,0.0010758861,0.6174122,0.95447075
86,960,0.0010297588,0.6179356,0.9550119
86,975,0.0009862481,0.6184373,0.95553076
86,990,0.0009451877,0.6189185,0.9560287
86,1005,0.0009064222,0.6193803,0.9565068
86,1020,0.0008698054,0.6198238,0.95696616
86,1035,0.0008351997,0.62025005,0.9574078
86,1050,0.0008024792,0.6206599,0.95783263
86,1065,0.0007715285,0.62105423,0.95824164
86,1080,0.00074223557,0.6214339,0.9586356
86,1095,0.0007144907,0.62179965,0.9590153
86,1110,0.0006881983,0.62215227,0.95938146
86,1125,0.00066328107,0.6224923,0.9597348
86,1140,0.0006396578,0.6228205,0.960076
86,1155,0.0006172262,0.6231374,0.9604056
86,1170,0.0005959093,0.6234436,0.9607242
86,1185,0.0005756651,0.6237396,0.9610323
86,1200,0.00055641565,0.6240259,0.9613304
86,1215,0.00053808826,0.624303,0.9616191
86,1230,0.00052067713,0.6245712,0.9618987
86,1245,0.00050406926,0.6248311,0.9621697
86,1260,0.00048823832,0.62508297,0.96243244
86,1275,0.00047315005,0.62532717,0.9626874
86,1290,0.00045875506,0.62556416,0.9629348
86,1305,0.00044500586,0.6257941,0.96317506
86,1320,0.00043187002,0.62601745,0.9634084
86,1335,0.0004193113,0.62623435,0.9636352
86,1350,0.00040729635,0.6264452,0.96385574
86,1365,0.00039579542,0.62665015,0.96407026
86,1380,0.00038478046,0.62684953,0.96427894
86,1395,0.0003742238,0.62704355,0.96448207
86,1410,0.00036409977,0.6272324,0.9646799
86,1425,0.00035438457,0.6274162,0.9648726
86,1440,0.00034505478,0.6275953,0.96506035
87,0,0,0,0
87,3,0.00035592102,0.00024092401,0.0037401104
87,6,0.0032316202,0.002227885,0.01659274
87,9,0.008172479,0.006730343,0.036856912
87,12,0.0137441475,0.013669686,0.062603734
87,15,0.019133402,0.02268787,0.09232335
87,18,0.023996972,0.03336252,0.124853715
87,21,0.028225893,0.045288842,0.15928559
87,24,0.03181323,0.058107134,0.19489747
87,27,0.034793776,0.07150928,0.23111157
87,30,0.03721773,0.08523706,0.2674626
87,33,0.03913929,0.09907741,0.30357468
87,36,0.04061179,0.11285687,0.3391439
87,39,0.041685723,0.12643626,0.3739251
87,42,0.04240807,0.1397057,0.40772158
87,45,0.042822145,0.15258034,0.4403771
87,48,0.04296771,0.16499645,0.47176954
87,51,0.042881154,0.17690827,0.5018061
87,54,0.0425957,0.18828517,0.5304193
87,57,0.04214158,0.19910903,0.5575634
87,60,0.041546237,0.20937221,0.5832126
87,63,0.040834446,0.2190759,0.6073583
87,66,0.040028483,0.22822826,0.6300072
87,69,0.03914827,0.23684296,0.6511798
87,72,0.038211476,0.24493803,0.67090845
87,75,0.037233658,0.2525349,0.68923616
87,78,0.036228377,0.25965732,0.7062147
87,81,0.03520734,0.2663307,0.7219035
87,84,0.03418052,0.2725812,0.7363673
87,87,0.033156313,0.2784354,0.74967533
87,90,0.032141678,0.28391978,0.7618996
87,93,0.031142257,0.28906012,0.7731132
87,96,0.030162562,0.29388148,0.78338957
87,99,0.029206082,0.29840776,0.7928009
87,102,0.028275432,0.30266175,0.8014175
87,105,0.027372481,0.30666476,0.80930704
87,108,0.02649847,0.3104368,0.8165336
87,111,0.025654117,0.31399637,0.8231577
87,114,0.024839707,0.3173607,0.8292358
87,117,0.024055192,0.32054552,0.8348201
87,120,0.02330025,0.32356533,0.83995885
87,135,0.01994571,0.33661303,0.8603754
87,150,0.017208772,0.34708473,0.8747415
87,165,0.014970879,0.35576865,0.8854998
87,180,0.013127729,0.36315387,0.8940216
87,195,0.011595378,0.36955312,0.90107524
87,210,0.010308396,0.37517494,0.9071013
87,225,0.009216385,0.38016477,0.91236275
87,240,0.008280648,0.38462847,0.9170254
87,255,0.007471433,0.38864583,0.9211997
87,270,0.006765779,0.392279,0.92496383
87,285,0.0061458484,0.39557764,0.9283761
87,300,0.005597679,0.39858225,0.93148166
87,315,0.0051102364,0.40132648,0.93431705
87,330,0.0046747117,0.40383875,0.9369124
87,345,0.0042839902,0.4061433,0.93929327
87,360,0.003932262,0.40826112,0.94148135
87,375,0.003614721,0.41021046,0.9434957
87,390,0.0033273522,0.4120074,0.94535285
87,405,0.00306676,0.4136661,0.94706756
87,420,0.002830044,0.41519928,0.94865286
87,435,0.002614704,0.41661817,0.9501204
87,450,0.002418566,0.4179329,0.95148057
87,465,0.0022397228,0.41915265,0.9527428
87,480,0.0020764922,0.4202856,0.95391566
87,495,0.0019273846,0.42133927,0.9550067
87,510,0.0017910745,0.42232034,0.956023
87,525,0.0016663757,0.4232349,0.9569708
87,540,0.001552224,0.4240886,0.9578558
87,555,0.0014476604,0.42488644,0.9586833
87,570,0.0013518166,0.42563304,0.959458
87,585,0.0012639129,0.4263326,0.96018416
87,600,0.0011832367,0.42698896,0.9608658
87,615,0.0011091495,0.42760554,0.9615065
87,630,0.0010410711,0.4281856,0.9621095
87,645,0.0009784745,0.42873198,0.96267784
87,660,0.00092088035,0.42924738,0.9632142
87,675,0.000867853,0.42973417,0.96372116
87,690,0.0008189941,0.4301946,0.96420085
87,705,0.0007739425,0.43063065,0.96465546
87,720,0.0007323695,0.4310442,0.9650868
87,735,0.0006939755,0.43143696,0.9654968
87,750,0.00065848825,0.4318104,0.96588683
87,765,0.00062565954,0.43216604,0.96625847
87,780,0.000595263,0.4325051,0.96661305
87,795,0.000567093,0.43282878,0.9669517
87,810,0.0005409596,0.43313816,0.9672757
87,825,0.0005166943,0.43343425,0.9675859
87,840,0.0004941368,0.43371797,0.96788335
87,855,0.00047314554,0.43399015,0.96816885
87,870,0.00045359044,0.43425158,0.9684433
87,885,0.00043535023,0.43450293,0.96870726
87,900,0.00041831913,0.43474486,0.96896154
87,915,0.00040239614,0.43497798,0.96920675
87,930,0.00038749253,0.43520284,0.9694433
87,945,0.00037352534,0.43541992,0.9696719
87,960,0.00036041957,0.4356297,0.9698929
87,975,0.00034810667,0.4358326,0.97010684
87,990,0.00033652334,0.43602902,0.97031397
87,1005,0.00032561284,0.43621933,0.97051483
87,1020,0.0003153217,0.43640384,0.9707096
87,1035,0.0003056025,0.43658286,0.9708988
87,1050,0.00029641093,0.43675673,0.97108257
87,1065,0.00028770659,0.43692565,0.9712612
87,1080,0.00027945323,0.4370899,0.971435
87,1095,0.0002716169,0.4372497,0.97160417
87,1110,0.00026416712,0.43740526,0.9717689
87,1125,0.00025707536,0.43755677,0.9719295
87,1140,0.00025031614,0.4377044,0.972086
87,1155,0.00024386586,0.43784836,0.97223866
87,1170,0.00023770273,0.4379888,0.9723877
87,1185,0.00023180674,0.43812582,0.9725331
87,1200,0.00022615925,0.4382596,0.97267514
87,1215,0.00022074427,0.43839025,0.97281396
87,1230,0.0002155464,0.4385179,0.9729496
87,1245,0.00021055124,0.43864265,0.97308224
87,1260,0.00020574522,0.43876463,0.973212
87,1275,0.0002011163,0.4388839,0.9733389
87,1290,0.00019665498,0.4390006,0.97346306
87,1305,0.0001923516,0.43911478,0.97358465
87,1320,0.00018819478,0.43922654,0.9737037
87,1335,0.00018417503,0.43933597,0.9738202
87,1350,0.00018028491,0.4394431,0.9739344
87,1365,0.00017651968,0.43954805,0.97404623
87,1380,0.00017287307,0.43965083,0.97415584
87,1395,0.00016933537,0.43975157,0.9742633
87,1410,0.00016590008,0.43985027,0.97436863
87,1425,0.00016256602,0.43994704,0.97447187
87,1440,0.00015933144,0.44004187,0.9745731
88,0,0,0,0
88,3,0.00015802441,0.00011603371,0.0038280843
88,6,0.0016156639,0.0012387788,0.019095365
88,9,0.0045451326,0.004158927,0.04553785
88,12,0.008238376,0.009077638,0.08063232
88,15,0.011962062,0.015763193,0.12164886
88,18,0.01525422,0.023782616,0.1662599
88,21,0.017931813,0.032677524,0.21265492
88,24,0.019987073,0.042050246,0.2594953
88,27,0.021491664,0.051589325,0.3058233
88,30,0.022539644,0.061065216,0.35096964
88,33,0.023220621,0.070316344,0.39447615
88,36,0.023610637,0.07923353,0.43603608
88,39,0.02377123,0.08774676,0.47545153
88,42,0.02375136,0.09581482,0.51260424
88,45,0.023590006,0.10341742,0.54743445
88,48,0.023318354,0.11054948,0.5799261
88,51,0.022961646,0.117216825,0.6100975
88,54,0.022540484,0.12343305,0.6379934
88,57,0.022071792,0.12921713,0.66367924
88,60,0.021569522,0.13459168,0.68723726
88,63,0.02104519,0.1395815,0.7087627
88,66,0.020508252,0.14421263,0.728361
88,69,0.019966446,0.1485115,0.7461451
88,72,0.01942602,0.15250432,0.76223326
88,75,0.018891945,0.15621664,0.77674675
88,78,0.018368104,0.15967292,0.7898077
88,81,0.017857444,0.16289644,0.8015376
88,84,0.017362107,0.16590896,0.812055
88,87,0.016883574,0.16873074,0.8214746
88,90,0.01642277,0.17138043,0.8299056
88,93,0.015980173,0.17387511,0.837451
88,96,0.015555892,0.17623028,0.8442066
88,99,0.015149762,0.17845997,0.8502608
88,102,0.0147614,0.18057677,0.85569453
88,105,0.01439027,0.18259197,0.8605812
88,108,0.014035725,0.18451564,0.8649867
88,111,0.013697045,0.18635672,0.8689701
88,114,0.013373473,0.18812314,0.8725837
88,117,0.013064233,0.18982193,0.875874
88,120,0.012768547,0.19145927,0.87888163
88,135,0.0114676375,0.19889511,0.89078534
88,150,0.010403723,0.20539212,0.8994098
88,165,0.009513575,0.21121705,0.9062832
88,180,0.00875232,0.21652062,0.91214067
88,195,0.008088597,0.22139408,0.91733956
88,210,0.0075004757,0.22589739,0.9220605
88,225,0.006972505,0.2300733,0.92640084
88,240,0.0064936713,0.2339546,0.9304182
88,255,0.0060560014,0.23756775,0.9341507
88,270,0.0056536063,0.24093518,0.9376261
88,285,0.0052820384,0.24407627,0.94086665
88,300,0.004937847,0.24700823,0.9438909
88,315,0.0046182848,0.24974655,0.9467155
88,330,0.0043210997,0.25230524,0.94935477
88,345,0.0040443996,0.2546971,0.9518221
88,360,0.003786557,0.25693393,0.95412976
88,375,0.0035461446,0.25902656,0.9562888
88,390,0.0033218903,0.260985,0.95830965
88,405,0.003112645,0.26281846,0.96020174
88,420,0.002917362,0.2645356,0.961974
88,435,0.0027350814,0.26614437,0.9636346
88,450,0.0025649169,0.26765212,0.9651912
88,465,0.0024060472,0.26906577,0.9666508
88,480,0.0022577106,0.27039167,0.96801996
88,495,0.0021191977,0.27163574,0.96930486
88,510,0.0019898487,0.27280352,0.97051114
88,525,0.0018690475,0.27390015,0.97164416
88,540,0.0017562205,0.27493036,0.9727087
88,555,0.0016508317,0.27589864,0.97370946
88,570,0.0015523813,0.27680907,0.9746506
88,585,0.0014604032,0.27766556,0.9755362
88,600,0.0013744622,0.27847162,0.97636986
88,615,0.0012941522,0.27923065,0.977155
88,630,0.0012190945,0.27994573,0.9778949
88,645,0.0011489355,0.28061974,0.97859246
88,660,0.0010833455,0.2812554,0.9792505
88,675,0.0010220171,0.2818552,0.9798716
88,690,0.00096466334,0.28242147,0.98045814
88,705,0.0009110168,0.28295642,0.98101234
88,720,0.00086082786,0.28346205,0.9815364
88,735,0.00081386406,0.28394023,0.9820322
88,750,0.0007699085,0.28439277,0.9825015
88,765,0.0007287589,0.2848213,0.98294604
88,780,0.0006902269,0.28522733,0.98336744
88,795,0.00065413676,0.2856123,0.9837671
88,810,0.0006203246,0.28597754,0.9841464
88,825,0.0005886378,0.28632426,0.98450667
88,840,0.0005589338,0.2866537,0.9848491
88,855,0.0005310802,0.28696686,0.9851747
88,870,0.00050495315,0.28726476,0.9854846
88,885,0.00048043753,0.2875484,0.98577976
88,900,0.00045742595,0.28781855,0.98606104
88,915,0.00043581828,0.2880761,0.9863293
88,930,0.00041552124,0.28832182,0.9865853
88,945,0.00039644784,0.2885564,0.9868299
88,960,0.00037851708,0.28878048,0.98706365
88,975,0.00036165342,0.28899473,0.98728716
88,990,0.00034578645,0.2891997,0.98750114
88,1005,0.00033085054,0.28939593,0.9877061
88,1020,0.0003167845,0.28958395,0.9879026
88,1035,0.00030353141,0.2897642,0.98809105
88,1050,0.0002910382,0.28993714,0.98827195
88,1065,0.0002792552,0.2901032,0.9884457
88,1080,0.00026813635,0.29026273,0.9886127
88,1095,0.00025763872,0.29041612,0.9887734
88,1110,0.00024772173,0.29056367,0.9889281
88,1125,0.00023834844,0.29070574,0.98907703
88,1140,0.00022948362,0.2908426,0.9892206
88,1155,0.0002210945,0.29097456,0.9893591
88,1170,0.00021315117,0.2911018,0.9894927
88,1185,0.000205625,0.2912247,0.9896218
88,1200,0.00019848971,0.29134333,0.9897465
88,1215,0.00019172076,0.291458,0.98986715
88,1230,0.0001852951,0.2915689,0.9899838
88,1245,0.00017919145,0.2916762,0.99009675
88,1260,0.00017338977,0.29178008,0.9902061
88,1275,0.00016787142,0.2918807,0.99031216
88,1290,0.00016261905,0.29197824,0.9904149
88,1305,0.00015761628,0.2920728,0.99051464
88,1320,0.00015284811,0.29216456,0.99061143
88,1335,0.00014830027,0.2922536,0.99070543
88,1350,0.0001439595,0.29234013,0.9907968
88,1365,0.00013981358,0.29242417,0.99088556
88,1380,0.00013585085,0.29250586,0.99097186
88,1395,0.00013206061,0.2925853,0.99105585
88,1410,0.00012843282,0.29266262,0.9911376
88,1425,0.00012495801,0.29273784,0.9912172
88,1440,0.00012162749,0.2928111,0.99129474
89,0,0,0,0
89,3,0.0012262503,0.00075827865,0.005690992
89,6,0.010724852,0.0065543847,0.02439492
89,9,0.02579798,0.018658655,0.053306434
89,12,0.04112773,0.035943653,0.08918888
89,15,0.05422059,0.056840897,0.12935644
89,18,0.06438392,0.07989534,0.17170526
89,21,0.07172723,0.10392514,0.21464293
89,24,0.076644726,0.12803613,0.25700033
89,27,0.07958963,0.15158764,0.2979474
89,30,0.080985256,0.17414574,0.33691993
89,33,0.08119557,0.19543765,0.3735588
89,36,0.08052073,0.21531257,0.4076612
89,39,0.079202145,0.23370959,0.43914253
89,42,0.077431,0.2506315,0.46800485
89,45,0.07535674,0.26612538,0.49431387
89,48,0.073094755,0.28026748,0.51818025
89,51,0.07073307,0.29315162,0.53974515
89,54,0.06833778,0.30488092,0.559169
89,57,0.06595758,0.31556156,0.57662284
89,60,0.06362739,0.32529858,0.592282
89,63,0.061371353,0.3341926,0.6063206
89,66,0.05920517,0.34233814,0.6189079
89,69,0.05713808,0.34982225,0.63020545
89,72,0.055174403,0.35672405,0.64036447
89,75,0.05331482,0.3631145,0.6495248
89,78,0.051557407,0.36905664,0.6578137
89,81,0.049898442,0.37460598,0.6653456
89,84,0.04833307,0.379811,0.67222214
89,87,0.04685579,0.38471377,0.6785326
89,90,0.04546081,0.3893507,0.68435484
89,93,0.044142324,0.39375305,0.6897559
89,96,0.042894725,0.39794764,0.6947935
89,99,0.041712686,0.40195742,0.69951683
89,102,0.04059124,0.4058021,0.7039675
89,105,0.039525792,0.4094985,0.70818096
89,108,0.03851215,0.41306102,0.71218705
89,111,0.037546493,0.41650194,0.71601087
89,114,0.03662535,0.41983187,0.7196736
89,117,0.035745587,0.42305997,0.72319317
89,120,0.034904357,0.42619422,0.7265848
89,135,0.03119363,0.44066983,0.7420098
89,150,0.028142707,0.45354274,0.7555307
89,165,0.025587713,0.4651628,0.76766574
89,180,0.023414928,0.47575498,0.77870303
89,195,0.02154196,0.48547822,0.78882664
89,210,0.01990757,0.4944521,0.7981674
89,225,0.018465554,0.50276977,0.8068246
89,240,0.017180707,0.51050603,0.81487674
89,255,0.016025981,0.51772183,0.82238746
89,270,0.014980422,0.52446777,0.8294095
89,285,0.014027661,0.53078645,0.8359873
89,300,0.01315479,0.5367143,0.8421588
89,315,0.012351514,0.54228294,0.8479568
89,330,0.011609527,0.5475199,0.85340995
89,345,0.010922045,0.5524497,0.8585438
89,360,0.010283453,0.5570942,0.863381
89,375,0.009689037,0.56147313,0.8679422
89,390,0.009134786,0.5656043,0.8722459
89,405,0.008617262,0.5695042,0.8763091
89,420,0.008133469,0.57318765,0.88014734
89,435,0.0076807807,0.5766685,0.883775
89,450,0.007256833,0.5799595,0.8872054
89,465,0.006859519,0.5830726,0.8904508
89,480,0.006486943,0.5860187,0.8935226
89,495,0.006137377,0.58880806,0.89643157
89,510,0.005809258,0.59145015,0.8991875
89,525,0.0055011483,0.59395397,0.9017996
89,540,0.0052117333,0.5963277,0.90427655
89,555,0.004939773,0.59857917,0.90662646
89,570,0.0046841446,0.6007157,0.9088568
89,585,0.00444379,0.6027439,0.9109747
89,600,0.004217695,0.60467046,0.91298676
89,615,0.00400499,0.6065011,0.9148992
89,630,0.003804773,0.60824156,0.9167179
89,645,0.003616294,0.609897,0.91844827
89,660,0.0034387961,0.6114724,0.9200954
89,675,0.0032715984,0.6129724,0.92166406
89,690,0.0031140668,0.6144012,0.92315876
89,705,0.0029656047,0.61576295,0.92458373
89,720,0.0028256492,0.6170614,0.9259429
89,735,0.002693674,0.6183001,0.92723995
89,750,0.0025691907,0.6194824,0.9284784
89,765,0.0024517297,0.62061155,0.9296616
89,780,0.002340861,0.62169045,0.93079245
89,795,0.0022361802,0.6227219,0.9318739
89,810,0.0021373057,0.62370855,0.93290883
89,825,0.0020438884,0.62465274,0.9338996
89,840,0.0019555977,0.6255568,0.9348486
89,855,0.001872122,0.62642306,0.9357582
89,870,0.0017931734,0.62725335,0.9366304
89,885,0.0017184801,0.6280496,0.9374673
89,900,0.0016477873,0.62881374,0.9382706
89,915,0.0015808546,0.6295474,0.93904227
89,930,0.001517456,0.6302521,0.9397838
89,945,0.0014573772,0.6309295,0.9404968
89,960,0.0014004289,0.6315809,0.94118273
89,975,0.0013464271,0.6322076,0.94184303
89,990,0.0012951929,0.6328109,0.9424789
89,1005,0.0012465568,0.633392,0.9430916
89,1020,0.0012003689,0.6339519,0.94368225
89,1035,0.0011565081,0.6344918,0.944252
89,1050,0.0011148504,0.63501257,0.94480187
89,1065,0.0010752339,0.6355152,0.94533277
89,1080,0.0010375094,0.6360006,0.94584566
89,1095,0.0010016182,0.6364694,0.94634134
89,1110,0.0009674598,0.6369226,0.9468206
89,1125,0.0009349333,0.6373608,0.94728434
89,1140,0.0009039214,0.6377848,0.9477331
89,1155,0.00087434246,0.63819516,0.94816774
89,1170,0.000846132,0.6385925,0.9485887
89,1185,0.00081920886,0.63897747,0.9489968
89,1200,0.0007935001,0.63935053,0.9493924
89,1215,0.00076893816,0.63971233,0.9497762
89,1230,0.0007454621,0.6400632,0.9501486
89,1245,0.00072301173,0.64040375,0.95051014
89,1260,0.00070153247,0.6407344,0.95086133
89,1275,0.0006809701,0.6410554,0.9512025
89,1290,0.0006612777,0.6413674,0.95153415
89,1305,0.00064240454,0.6416705,0.95185655
89,1320,0.00062431145,0.6419653,0.9521702
89,1335,0.0006069527,0.6422521,0.9524754
89,1350,0.0005902934,0.6425311,0.9527725
89,1365,0.0005742943,0.64280266,0.95306176
89,1380,0.0005589235,0.64306706,0.9533436
89,1395,0.00054414757,0.6433246,0.9536181
89,1410,0.00052993663,0.64357555,0.95388573
89,1425,0.00051626266,0.6438201,0.9541466
89,1440,0.0005030975,0.6440585,0.954401
90,0,0,0,0
90,3,0.0004513215,0.00026474625,0.00523732
90,6,0.0036754662,0.0022587094,0.02322421
90,9,0.008932862,0.0065812734,0.05090539
90,12,0.014702218,0.013063589,0.08520077
90,15,0.020117665,0.02128952,0.12381322
90,18,0.024819074,0.03080162,0.16507827
90,21,0.028720522,0.041185506,0.20777784
90,24,0.03185458,0.052092973,0.25100067
90,27,0.03429544,0.063241825,0.29405233
90,30,0.0361268,0.07440855,0.336397
90,33,0.03742989,0.0854197,0.3776187
90,36,0.038279586,0.09614362,0.41739506
90,39,0.03874354,0.106483385,0.45547855
90,42,0.03888244,0.11637065,0.49168366
90,45,0.03875049,0.12576051,0.5258772
90,48,0.03839596,0.13462713,0.55797106
90,51,0.037861668,0.14296015,0.5879169
90,54,0.0371854,0.15076138,0.6157012
90,57,0.036400255,0.15804227,0.6413414
90,60,0.03553497,0.16482158,0.6648818
90,63,0.03461422,0.17112345,0.68639034
