"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
59,9,0.0036049993,0.0040296,0.055943433
59,12,0.0063798185,0.008842665,0.09861739
59,15,0.009090728,0.015412814,0.14784649
59,18,0.011307628,0.023204226,0.2004841
59,21,0.012890387,0.031638987,0.25417528
59,24,0.013906551,0.040257987,0.30733034
59,27,0.014494091,0.048753753,0.35895532
59,30,0.014779574,0.056940436,0.408456
59,33,0.014855618,0.064713955,0.45548728
59,36,0.014785002,0.07202167,0.49985638
59,39,0.014610057,0.07884279,0.5414661
59,42,0.014360115,0.085176356,0.5802817
59,45,0.014056312,0.09103387,0.6163118
59,48,0.013714456,0.09643463,0.6495969
59,51,0.013346739,0.101402774,0.6802023
59,54,0.012962775,0.10596525,0.70821285
59,57,0.012570248,0.110150464,0.73372966
59,60,0.01217533,0.11398732,0.7568676
59,63,0.011782971,0.117504545,0.7777527
59,66,0.011397096,0.12073013,0.7965203
59,69,0.011020759,0.123691045,0.81331253
59,72,0.010656266,0.12641287,0.8282765
59,75,0.010305272,0.12891963,0.8415613
59,78,0.009968882,0.13123374,0.85331625
59,81,0.00964773,0.13337581,0.8636878
59,84,0.0093420595,0.13536465,0.8728178
59,87,0.009051806,0.13721739,0.88084143
59,90,0.008776655,0.13894938,0.8878857
59,93,0.008516115,0.14057434,0.89406806
59,96,0.008269559,0.14210448,0.8994963
59,99,0.008036281,0.14355056,0.9042678
59,102,0.007815526,0.14492208,0.9084696
59,105,0.007606519,0.14622732,0.91217923
59,108,0.0074084923,0.14747353,0.91546476
59,111,0.0072206943,0.148667,0.9183857
59,114,0.0070424066,0.14981322,0.92099386
59,117,0.006872946,0.15091693,0.9233339
59,120,0.0067116707,0.15198228,0.9254443
59,135,0.0060086325,0.15684296,0.9335521
59,150,0.0054375725,0.16111998,0.93925065
59,165,0.0049591726,0.16497104,0.94375515
59,180,0.0045479164,0.16848232,0.9475967
59,195,0.0041870717,0.17170604,0.95101285
59,210,0.0038654741,0.1746775,0.9541157
59,225,0.003575509,0.17742299,0.9569636
59,240,0.0033118522,0.17996356,0.9595912
59,255,0.0030706697,0.18231693,0.962022
59,270,0.0028491078,0.1844985,0.96427417
59,285,0.0026449682,0.186522,0.96636266
59,300,0.0024564965,0.18839973,0.9683006
59,315,0.0022822462,0.1901429,0.9700997
59,330,0.002120991,0.19176173,0.9717706
59,345,0.001971665,0.1932656,0.97332287
59,360,0.0018333258,0.19466312,0.97476554
59,375,0.0017051274,0.19596227,0.97610676
59,390,0.0015863033,0.19717032,0.97735405
59,405,0.001476152,0.19829406,0.97851443
59,420,0.0013740304,0.19933973,0.97959435
59,435,0.0012793464,0.2003131,0.9805997
59,450,0.0011915531,0.20121951,0.98153603
59,465,0.001110144,0.20206387,0.98240834
59,480,0.0010346503,0.20285076,0.9832215
59,495,0.000964638,0.20358439,0.98397964
59,510,0.00089970493,0.20426863,0.9846869
59,525,0.000839478,0.20490713,0.98534703
59,540,0.0007836114,0.20550323,0.9859634
59,555,0.0007317844,0.20605998,0.98653924
59,570,0.0006837,0.20658025,0.9870775
59,585,0.0006390829,0.2070667,0.98758084
59,600,0.00059767807,0.20752177,0.98805183
59,615,0.0005592489,0.20794772,0.9884928
59,630,0.0005235765,0.20834664,0.9889059
59,645,0.0004904576,0.20872048,0.98929316
59,660,0.00045970432,0.20907103,0.9896564
59,675,0.00043114196,0.20939994,0.9899973
59,690,0.00040460954,0.20970878,0.9903175
59,705,0.00037995723,0.20999895,0.9906185
59,720,0.00035704696,0.21027179,0.9909016
59,735,0.00033575037,0.21052851,0.9911681
59,750,0.0003159491,0.21077022,0.9914191
59,765,0.00029753303,0.210998,0.9916557
59,780,0.0002804007,0.21121281,0.9918789
59,795,0.00026445766,0.21141554,0.9920897
59,810,0.00024961692,0.21160702,0.9922889
59,825,0.00023579747,0.21178804,0.99247724
59,840,0.00022292479,0.21195932,0.9926556
59,855,0.00021092949,0.21212149,0.9928245
59,870,0.00019974765,0.21227519,0.99298465
59,885,0.00018931986,0.21242097,0.9931367
59,900,0.00017959131,0.21255939,0.99328107
59,915,0.0001705111,0.2126909,0.99341834
59,930,0.00016203223,0.21281597,0.993549
59,945,0.00015411105,0.21293505,0.9936734
59,960,0.00014670729,0.21304847,0.99379194
59,975,0.00013978353,0.21315666,0.9939051
59,990,0.00013330525,0.21325989,0.9940132
59,1005,0.0001272404,0.21335854,0.9941165
59,1020,0.00012155935,0.21345283,0.99421525
59,1035,0.00011623464,0.21354309,0.9943099
59,1050,0.00011124085,0.21362953,0.99440056
59,1065,0.000106554544,0.2137124,0.9944875
59,1080,0.00010215395,0.2137919,0.99457103
59,1095,9.8018674E-05,0.21386826,0.99465126
59,1110,9.413033E-05,0.21394163,0.9947284
59,1125,9.0471534E-05,0.21401222,0.99480265
59,1140,8.70258E-05,0.21408015,0.9948742
59,1155,8.377868E-05,0.21414562,0.9949431
59,1170,8.071634E-05,0.21420872,0.9950096
59,1185,7.782555E-05,0.21426961,0.9950738
59,1200,7.509483E-05,0.21432841,0.9951358
59,1215,7.251324E-05,0.21438523,0.99519575
59,1230,7.007036E-05,0.21444017,0.99525374
59,1245,6.775696E-05,0.21449332,0.9953099
59,1260,6.556438E-05,0.2145448,0.9953643
59,1275,6.3484425E-05,0.21459466,0.99541706
59,1290,6.1509694E-05,0.21464302,0.9954682
59,1305,5.9633257E-05,0.21468991,0.99551785
59,1320,5.784859E-05,0.21473543,0.995566
59,1335,5.6149795E-05,0.21477965,0.99561286
59,1350,5.4531312E-05,0.2148226,0.9956584
59,1365,5.2987874E-05,0.21486436,0.9957027
59,1380,5.1514788E-05,0.21490498,0.9957457
59,1395,5.010761E-05,0.2149445,0.9957877
59,1410,4.8762104E-05,0.21498299,0.9958285
59,1425,4.7474507E-05,0.21502046,0.9958683
59,1440,4.624128E-05,0.21505699,0.9959071
60,0,0,0,0
60,3,0.0005841704,0.00017211768,0.0053057144
60,6,0.004825041,0.0016701873,0.024459945
60,9,0.012357303,0.0054107094,0.054790486
60,12,0.020853996,0.011456656,0.09240664
60,15,0.028379818,0.019281182,0.1341165
60,18,0.034210663,0.028220132,0.17764936
60,21,0.038430642,0.037724674,0.22152834
60,24,0.041377187,0.047410373,0.26483935
60,27,0.04337557,0.057026766,0.3070265
60,30,0.04467276,0.066416726,0.34775102
60,33,0.045443885,0.07548469,0.38680732
60,36,0.045812372,0.08417518,0.42407286
60,39,0.045866884,0.09245885,0.45947924
60,42,0.045673087,0.10032355,0.49299482
60,45,0.04528123,0.10776849,0.5246139
60,48,0.044730943,0.11480049,0.55434966
60,51,0.0440543,0.1214314,0.58222944
60,54,0.04327782,0.12767643,0.6082917
60,57,0.042423774,0.13355291,0.6325835
60,60,0.04151107,0.13907951,0.6551591
60,63,0.040555887,0.14427568,0.67607856
60,66,0.03957209,0.14916113,0.69540715
60,69,0.03857158,0.15375555,0.71321434
60,72,0.03756452,0.15807837,0.7295735
60,75,0.036559522,0.16214862,0.74456125
60,78,0.035563827,0.16598466,0.758257
60,81,0.0345834,0.16960414,0.77074206
60,84,0.03362309,0.17302391,0.7820992
60,87,0.03268669,0.1762599,0.79241157
60,90,0.031777114,0.17932713,0.8017618
60,93,0.03089643,0.1822396,0.8102313
60,96,0.030046029,0.18501033,0.8178989
60,99,0.02922668,0.18765132,0.8248406
60,102,0.02843865,0.19017364,0.8311282
60,105,0.027681794,0.19258736,0.8368293
60,108,0.026955629,0.19490166,0.8420066
60,111,0.026259417,0.19712487,0.84671795
60,114,0.025592225,0.1992645,0.851016
60,117,0.024952987,0.2013273,0.8549484
60,120,0.02434054,0.20331937,0.8585579
60,135,0.021637348,0.21239091,0.87295747
60,150,0.01942527,0.22030939,0.8834515
60,165,0.017580569,0.22736959,0.8918007
60,180,0.01601106,0.23374918,0.89887506
60,195,0.014650988,0.23956226,0.9051064
60,210,0.013454059,0.24488755,0.9107179
60,225,0.012387611,0.24978328,0.91583323
60,240,0.011428334,0.25429502,0.92052805
60,255,0.010559274,0.2584602,0.9248537
60,270,0.009767799,0.2623105,0.92884874
60,285,0.0090442225,0.26587346,0.93254423
60,300,0.0083808955,0.26917338,0.93596655
60,315,0.007771595,0.27223206,0.9391386
60,330,0.0072111213,0.2750691,0.94208103
60,345,0.006695028,0.27770224,0.9448123
60,360,0.0062194387,0.28014773,0.9473493
60,375,0.0057809255,0.28242037,0.9497073
60,390,0.0053764204,0.2845337,0.9519004
60,405,0.005003149,0.2865002,0.9539415
60,420,0.004658596,0.28833118,0.9558424
60,435,0.0043404703,0.29003718,0.9576138
60,450,0.0040466725,0.2916278,0.9592659
60,465,0.0037752762,0.29311192,0.9608077
60,480,0.0035245153,0.29449767,0.9622476
60,495,0.003292765,0.29579255,0.96359354
60,510,0.0030785312,0.29700342,0.9648525
60,525,0.0028804387,0.2981367,0.9660312
60,540,0.0026972208,0.29919818,0.96713555
60,555,0.0025277114,0.30019328,0.9681712
60,570,0.0023708378,0.30112693,0.9691432
60,585,0.0022256123,0.30200374,0.97005635
60,600,0.0020911247,0.30282786,0.970915
60,615,0.0019665363,0.3036032,0.9717232
60,630,0.0018510757,0.30433336,0.9724846
60,645,0.0017440316,0.30502158,0.9732026
60,660,0.0016447494,0.30567095,0.9738803
60,675,0.0015526265,0.30628425,0.9745207
60,690,0.0014671073,0.30686402,0.9751264
60,705,0.0013876811,0.3074127,0.9756999
60,720,0.0013138767,0.30793247,0.97624344
60,735,0.0012452604,0.30842534,0.97675914
60,750,0.0011814322,0.30889317,0.9772489
60,765,0.001122024,0.30933776,0.9777146
60,780,0.0010666967,0.30976063,0.97815776
60,795,0.0010151379,0.3101633,0.97858
60,810,0.0009670604,0.31054708,0.9789827
60,825,0.0009221991,0.31091326,0.9793671
60,840,0.0008803105,0.311263,0.9797345
60,855,0.00084116927,0.31159738,0.9800859
60,870,0.0008045689,0.31191736,0.98042244
60,885,0.00077031774,0.31222388,0.98074496
60,900,0.0007382405,0.3125178,0.9810544
60,915,0.0007081744,0.31279987,0.9813516
60,930,0.0006799704,0.31307086,0.9816373
60,945,0.0006534904,0.31333143,0.98191214
60,960,0.00062860776,0.31358218,0.9821768
60,975,0.0006052052,0.31382373,0.9824318
60,990,0.00058317475,0.31405658,0.9826778
60,1005,0.0005624169,0.31428126,0.98291534
60,1020,0.0005428399,0.3144982,0.9831448
60,1035,0.0005243588,0.31470782,0.9833667
60,1050,0.0005068954,0.31491056,0.9835814
60,1065,0.00049037783,0.31510678,0.98378927
60,1080,0.00047473947,0.3152968,0.9839907
60,1095,0.0004599187,0.31548095,0.98418605
60,1110,0.00044585843,0.31565955,0.98437554
60,1125,0.00043250702,0.31583285,0.98455954
60,1140,0.00041981618,0.31600112,0.9847383
60,1155,0.00040774024,0.3161646,0.98491204
60,1170,0.0003962376,0.31632352,0.98508096
60,1185,0.00038527197,0.31647807,0.9852454
60,1200,0.00037480792,0.3166285,0.98540545
60,1215,0.00036480982,0.31677493,0.9855614
60,1230,0.00035524825,0.31691757,0.98571324
60,1245,0.00034610028,0.31705654,0.98586136
60,1260,0.00033733813,0.31719205,0.9860058
60,1275,0.000328932,0.3173242,0.9861467
60,1290,0.0003208621,0.31745315,0.98628426
60,1305,0.00031311077,0.317579,0.98641855
60,1320,0.00030565745,0.31770188,0.98654974
60,1335,0.0002984855,0.3178219,0.9866779
60,1350,0.00029157804,0.31793913,0.9868031
60,1365,0.00028491902,0.31805375,0.9869256
60,1380,0.00027849505,0.31816578,0.98704535
60,1395,0.00027229256,0.31827533,0.9871625
60,1410,0.00026629987,0.31838247,0.9872771
60,1425,0.00026050594,0.31848732,0.98738927
60,1440,0.0002548995,0.31858993,0.98749906
61,0,0,0,0
61,3,0.0018960735,0.0017569157,0.012122353
61,6,0.013207157,0.01438729,0.051140416
61,9,0.027379412,0.038997322,0.10840792
61,12,0.038548116,0.071249716,0.17503947
61,15,0.045626447,0.10687439,0.24465472
61,18,0.04932069,0.14283863,0.31314576
61,21,0.050613537,0.17726481,0.37805098
61,24,0.050319247,0.20911302,0.4380156
61,27,0.04902807,0.23790036,0.49240956
61,30,0.047147457,0.26349744,0.54107046
61,33,0.044952568,0.2859897,0.58412987
61,36,0.042626366,0.30558535,0.62189466
61,39,0.040288392,0.32255575,0.6547666
61,42,0.038014915,0.33719686,0.68318963
61,45,0.035852846,0.3498056,0.70761675
61,48,0.03382904,0.3606656,0.7284934
61,51,0.031956602,0.37003917,0.74624854
61,54,0.03023906,0.37816295,0.7612915
61,57,0.028673233,0.38524595,0.77400845
61,60,0.027251244,0.39146942,0.78475904
61,63,0.025962153,0.3969877,0.7938714
61,66,0.0247933,0.40192991,0.80163777
61,69,0.023731425,0.4064024,0.8083115
61,72,0.022763558,0.4104916,0.8141066
61,75,0.021877628,0.41426674,0.8191996
61,78,0.021062821,0.41778296,0.8237333
61,81,0.020309728,0.4210838,0.8278214
61,84,0.019610321,0.42420346,0.8315528
61,87,0.01895784,0.42716888,0.8349971
61,90,0.018346649,0.4300012,0.8382081
61,93,0.017772047,0.43271717,0.8412271
61,96,0.017230112,0.43533012,0.84408617
61,99,0.016717566,0.43785062,0.84680986
61,102,0.01623164,0.44028735,0.8494173
61,105,0.015769973,0.44264734,0.85192347
61,108,0.015330546,0.44493642,0.85434
61,111,0.0149115985,0.4471595,0.8566762
61,114,0.014511595,0.44932073,0.8589395
61,117,0.014129175,0.45142373,0.8611359
61,120,0.013763125,0.4534716,0.86327034
61,135,0.012143709,0.46297145,0.87313837
61,150,0.010805638,0.47141194,0.88188577
61,165,0.009679025,0.4789683,0.88971263
61,180,0.008715253,0.4857696,0.89675665
61,195,0.007879635,0.49191606,0.9031226
61,210,0.0071470006,0.49748808,0.9088938
61,225,0.0064988015,0.5025517,0.91413885
61,240,0.005921118,0.5071623,0.91891503
61,255,0.0054033073,0.511367,0.9232711
61,270,0.0049371016,0.51520663,0.9272493
61,285,0.0045159305,0.5187167,0.93088645
61,300,0.004134433,0.5219285,0.9342149
61,315,0.0037881657,0.5248699,0.9372636
61,330,0.0034733822,0.527566,0.94005835
61,345,0.0031868815,0.5300389,0.9426222
61,360,0.002925881,0.5323089,0.94497603
61,375,0.0026879343,0.53439397,0.94713855
61,390,0.0024708838,0.53631073,0.94912684
61,405,0.0022728092,0.53807396,0.9509563
61,420,0.0020919892,0.5396971,0.95264083
61,435,0.0019268652,0.54119253,0.9541931
61,450,0.0017760288,0.5425713,0.9556248
61,465,0.001638206,0.5438436,0.9569463
61,480,0.0015122424,0.54501873,0.9581672
61,495,0.0013970874,0.546105,0.95929617
61,510,0.0012917795,0.54711014,0.96034116
61,525,0.0011954603,0.5480411,0.9613094
61,540,0.0011073205,0.54890424,0.9622075
61,555,0.0010266732,0.5497052,0.96304125
61,570,0.00095283723,0.55044943,0.9638162
61,585,0.0008852443,0.55114144,0.9645372
61,600,0.00082333427,0.5517857,0.96520877
61,615,0.000766613,0.5523863,0.9658351
61,630,0.0007146275,0.55294675,0.9664199
61,645,0.0006669525,0.5534705,0.9669667
61,660,0.00062321377,0.5539605,0.96747863
61,675,0.00058306335,0.55441964,0.9679585
61,690,0.0005461879,0.5548504,0.96840906
61,705,0.00051230483,0.55525506,0.96883255
61,720,0.00048115477,0.5556357,0.9692312
61,735,0.00045250147,0.5559943,0.9696069
61,750,0.0004261302,0.5563324,0.9699615
61,765,0.00040184287,0.5566518,0.9702967
61,780,0.00037945996,0.55695385,0.97061384
61,795,0.0003588197,0.5572399,0.9709145
61,810,0.0003397662,0.5575112,0.9711998
61,825,0.00032216735,0.5577689,0.97147095
61,840,0.00030589834,0.5580139,0.971729
61,855,0.00029083795,0.55824727,0.9719749
61,870,0.000276892,0.5584698,0.9722096
61,885,0.0002639607,0.5586822,0.9724338
61,900,0.00025195658,0.55888534,0.9726483
61,915,0.00024080546,0.55907977,0.97285384
61,930,0.00023043407,0.5592661,0.97305095
61,945,0.00022077755,0.5594449,0.9732402
61,960,0.0002117775,0.5596166,0.97342205
61,975,0.00020337894,0.5597818,0.9735971
61,990,0.000195533,0.5599408,0.97376573
61,1005,0.00018819462,0.560094,0.97392833
61,1020,0.00018132108,0.5602418,0.9740853
61,1035,0.0001748763,0.5603845,0.9742369
61,1050,0.00016882466,0.56052244,0.9743836
61,1065,0.00016313374,0.5606559,0.9745255
61,1080,0.00015777658,0.56078506,0.974663
61,1095,0.00015272592,0.5609102,0.9747963
61,1110,0.00014795769,0.56103164,0.97492564
61,1125,0.0001434504,0.5611494,0.9750512
61,1140,0.0001391836,0.5612638,0.97517323
61,1155,0.00013513931,0.56137496,0.97529185
61,1170,0.00013130123,0.561483,0.97540724
61,1185,0.0001276539,0.56158817,0.9755196
61,1200,0.00012418315,0.56169057,0.975629
61,1215,0.00012087582,0.5617903,0.97573555
61,1230,0.00011771959,0.56188744,0.97583944
61,1245,0.00011470523,0.56198215,0.9759408
61,1260,0.00011182259,0.56207454,0.9760397
61,1275,0.00010906261,0.5621647,0.9761362
61,1290,0.000106415886,0.56225276,0.9762305
61,1305,0.00010387432,0.5623387,0.9763226
61,1320,0.00010143156,0.5624227,0.9764126
61,1335,9.908307E-05,0.5625047,0.9765006
61,1350,9.682353E-05,0.56258494,0.9765866
61,1365,9.4645206E-05,0.5626634,0.9766707
61,1380,9.2541486E-05,0.5627401,0.976753
61,1395,9.050614E-05,0.5628152,0.9768336
61,1410,8.8539884E-05,0.5628886,0.97691244
61,1425,8.664271E-05,0.5629605,0.9769896
61,1440,8.4806656E-05,0.5630309,0.9770652
62,0,0,0,0
62,3,0.0005941672,0.00033213408,0.0049991664
62,6,0.0047024735,0.0029201661,0.022276374
62,9,0.011104086,0.0085979765,0.048901293
62,12,0.017889883,0.017140223,0.0819737
62,15,0.024091229,0.027974298,0.119322374
62,18,0.029359244,0.040473323,0.1593466
62,21,0.033649873,0.054074906,0.20085756
62,24,0.03703602,0.068311535,0.24295926
62,27,0.03962422,0.08280872,0.28496796
62,30,0.041523267,0.097273625,0.3263579
62,33,0.042833757,0.11148207,0.366723
62,36,0.04364548,0.12526658,0.40574995
62,39,0.044037595,0.138506,0.4431985
62,42,0.04407962,0.15111688,0.47888726
62,45,0.043832578,0.16304629,0.51268345
62,48,0.043350026,0.17426583,0.5444952
62,51,0.04267893,0.18476674,0.57426643
62,54,0.041860368,0.19455574,0.60197216
62,57,0.04093012,0.2036516,0.627616
62,60,0.039919104,0.21208216,0.6512267
62,63,0.038853824,0.21988183,0.672856
62,66,0.037756663,0.22708967,0.6925758
62,69,0.03664625,0.2337474,0.71047544
62,72,0.035537783,0.23989794,0.7266583
62,75,0.03444335,0.24558428,0.74123853
62,78,0.033372283,0.25084838,0.7543374
62,81,0.032331467,0.2557306,0.7660803
62,84,0.031325668,0.26026896,0.77659345
62,87,0.030357914,0.26449892,0.7860007
62,90,0.029429846,0.26845288,0.7944211
62,93,0.028542005,0.27216026,0.80196625
62,96,0.02769404,0.2756476,0.80874
62,99,0.026884982,0.2789387,0.8148378
62,102,0.026113441,0.28205454,0.8203454
62,105,0.025377743,0.2850137,0.8253393
62,108,0.024676066,0.28783244,0.8298872
62,111,0.024006529,0.290525,0.8340484
62,114,0.02336725,0.29310378,0.8378745
62,117,0.022756403,0.29557964,0.8414101
62,120,0.022172233,0.29796204,0.84469366
62,135,0.01959723,0.308725,0.8583311
62,150,0.017483488,0.31802773,0.8690106
62,165,0.015714504,0.32625586,0.8779828
62,180,0.014209768,0.33363438,0.8858307
62,195,0.0129120415,0.3403086,0.8928479
62,210,0.011779592,0.34638134,0.8991991
62,225,0.010781405,0.35193023,0.9049889
62,240,0.009894071,0.3570167,0.9102909
62,255,0.009099674,0.36169115,0.91516143
62,270,0.008384303,0.36599576,0.9196461
62,285,0.0077370037,0.36996654,0.923783
62,300,0.0071490128,0.3736347,0.92760503
62,315,0.006613215,0.37702757,0.9311406
62,330,0.006123741,0.3801693,0.9344149
62,345,0.0056756744,0.38308144,0.93745047
62,360,0.0052648396,0.38578328,0.9402673
62,375,0.004887648,0.38829222,0.9428836
62,390,0.0045409673,0.39062405,0.9453156
62,405,0.004222043,0.39279303,0.9475783
62,420,0.0039284374,0.39481217,0.9496852
62,435,0.0036579745,0.39669335,0.95164865
62,450,0.003408695,0.39844745,0.95347995
62,465,0.0031788289,0.40008438,0.9551894
62,480,0.0029667718,0.40161327,0.9567865
62,495,0.0027710667,0.40304244,0.95827997
62,510,0.0025903848,0.40437955,0.9596777
62,525,0.0024235102,0.40563166,0.960987
62,540,0.0022693295,0.40680522,0.96221465
62,555,0.0021268255,0.40790617,0.9633668
62,570,0.0019950632,0.40894002,0.96444917
62,585,0.0018731874,0.40991175,0.9654669
62,600,0.0017604132,0.410826,0.9664249
62,615,0.0016560187,0.411687,0.96732754
62,630,0.0015593403,0.4124987,0.96817887
62,645,0.0014697684,0.4132647,0.9689827
62,660,0.001386742,0.4139883,0.9697424
62,675,0.0013097458,0.41467258,0.9704612
62,690,0.0012383064,0.41532037,0.97114205
62,705,0.0011719882,0.41593426,0.9717876
62,720,0.0011103906,0.4165166,0.97240037
62,735,0.0010531449,0.41706967,0.9729826
62,750,0.0009999124,0.41759548,0.9735365
62,765,0.00095038104,0.41809586,0.97406393
62,780,0.00090426474,0.41857257,0.9745667
62,795,0.0008612983,0.41902724,0.9750465
62,810,0.0008212416,0.4194613,0.9755049
62,825,0.00078386796,0.41987616,0.9759432
62,840,0.00074897276,0.42027304,0.9763628
62,855,0.00071636704,0.4206531,0.9767649
62,870,0.00068587356,0.42101747,0.97715056
62,885,0.0006573353,0.42136708,0.9775209
62,900,0.0006306018,0.42170286,0.97787684
62,915,0.0006055387,0.4220257,0.9782192
62,930,0.00058202085,0.42233637,0.9785488
62,945,0.00055993284,0.42263556,0.9788665
62,960,0.0005391693,0.42292398,0.97917295
62,975,0.0005196319,0.42320222,0.97946876
62,990,0.00050123164,0.4234709,0.97975457
62,1005,0.00048388462,0.42373055,0.9800309
62,1020,0.0004675145,0.42398164,0.9802983
62,1035,0.0004520511,0.42422464,0.9805572
62,1050,0.0004374286,0.42446002,0.98080814
62,1065,0.00042358806,0.42468813,0.98105145
62,1080,0.00041047367,0.42490935,0.9812876
62,1095,0.00039803464,0.42512408,0.98151684
62,1110,0.00038622395,0.42533258,0.9817396
62,1125,0.0003749981,0.42553514,0.98195606
62,1140,0.00036431776,0.4257321,0.9821667
62,1155,0.0003541457,0.42592368,0.9823716
62,1170,0.0003444478,0.42611015,0.9825712
62,1185,0.00033519202,0.4262917,0.9827656
